(4, 3, {'free_bw': 12.778479560219473, 'delay': 2.084016799926758, 'loss': 0.0, 'used_bw': 5.2215204397805275, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.3860249925022, 'delay': 1.6800165176391602, 'loss': 5.163025396570335e-05, 'used_bw': 1.613975007497799, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(8, 11, {'free_bw': 27.4030992, 'delay': 2.416372299194336, 'loss': 0.0, 'used_bw': 1.5969008, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.271051389722018, 'delay': 1.5463829040527344, 'loss': 0.0, 'used_bw': 0.7289486102779811, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.27952809438109, 'delay': 1.0406970977783203, 'loss': 0.0, 'used_bw': 0.7204719056189124, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.271368, 'delay': 1.2503862380981445, 'loss': 0.0, 'used_bw': 0.728632, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999808057582726, 'delay': 4.274487495422363, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 1.9752979278564453, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.202237023702313, 'delay': 1.9050836563110352, 'loss': 0.0, 'used_bw': 2.7977629762976868, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 19.01274482758626, 'delay': 2.0449161529541016, 'loss': 0.00015522695368349915, 'used_bw': 4.987255172413739, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 1.7580986022949219, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990400959904, 'delay': 3.185749053955078, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.35598799759965, 'delay': 1.6484260559082031, 'loss': 0.0, 'used_bw': 2.6440120024003475, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856, 'delay': 1.8780231475830078, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.433262273772655, 'delay': 2.0036697387695312, 'loss': 0.0, 'used_bw': 1.5667377262273454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990400959904, 'delay': 2.231597900390625, 'loss': 0.0, 'used_bw': 9.599040095991079e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.336972897289655, 'delay': 2.040743827819824, 'loss': 0.000244978124752586, 'used_bw': 3.6630271027103456, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 23.0066128, 'delay': 2.43377685546875, 'loss': 0.0, 'used_bw': 4.9933872, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 22.0078848, 'delay': 2.176523208618164, 'loss': 0.0, 'used_bw': 4.9921152, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 2.884030342102051, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.432854058376776, 'delay': 2.494931221008301, 'loss': 0.0, 'used_bw': 1.567145941623223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.869612561255959, 'delay': 2.0623207092285156, 'loss': 0.0, 'used_bw': 8.130387438744041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 17.6671536, 'delay': 2.6553869247436523, 'loss': 0.0, 'used_bw': 5.3328464, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.100599041533286, 'delay': 1.6880035400390625, 'loss': 0.0003128520796763066, 'used_bw': 6.899400958466714, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904028791363, 'delay': 2.721548080444336, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.435906827952016, 'delay': 2.8606653213500977, 'loss': 0.0, 'used_bw': 6.5640931720479845, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808076769293, 'delay': 2.218484878540039, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 2.167940139770508, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.787337133713739, 'delay': 1.766204833984375, 'loss': 0.0, 'used_bw': 5.212662866286261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990399039904, 'delay': 4.062652587890625, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.408440844084335, 'delay': 2.3009777069091797, 'loss': 0.0002450111279599572, 'used_bw': 3.5915591559156645, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.0904541015625, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904153354633, 'delay': 1.1868476867675781, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.434885088508778, 'delay': 2.22623348236084, 'loss': 0.0, 'used_bw': 3.565114911491222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.14962192438497, 'delay': 1.8510818481445312, 'loss': 0.0, 'used_bw': 1.85037807561503, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985605757697, 'delay': 1.909494400024414, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985601439856, 'delay': 2.572298049926758, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.322600520104054, 'delay': 2.159595489501953, 'loss': 0.0, 'used_bw': 0.6773994798959452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.153554710942482, 'delay': 1.7600059509277344, 'loss': 0.0, 'used_bw': 5.8464452890575185, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980807676929, 'delay': 3.1412839889526367, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980807676929, 'delay': 1.5995502471923828, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.43461501597438, 'delay': 1.1240243911743164, 'loss': 0.0006107988382322004, 'used_bw': 1.5653849840256182, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985598559856, 'delay': 2.1028518676757812, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990398079616, 'delay': 3.224492073059082, 'loss': 0.0, 'used_bw': 9.601920384076334e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 2.7750730514526367, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.327446289257825, 'delay': 2.5703907012939453, 'loss': 0.0, 'used_bw': 0.6725537107421758, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.419787957591414, 'delay': 1.6187429428100586, 'loss': 5.93179086304779e-05, 'used_bw': 2.580212042408587, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 1.2160539627075195, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
