(4, 3, {'free_bw': 8.03593956978569, 'delay': 1.8769502639770508, 'loss': 0.0007362244427560857, 'used_bw': 9.96406043021431, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 33.54})
(23, 22, {'free_bw': 19.407500249874936, 'delay': 1.566767692565918, 'loss': 0.0, 'used_bw': 1.592499750125065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.999856071964018, 'delay': 2.0112991333007812, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 2.4726390838623047, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 1.889944076538086, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.17560419790106, 'delay': 2.4842023849487305, 'loss': 0.0, 'used_bw': 0.8243958020989415, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.175724137931045, 'delay': 2.2478103637695312, 'loss': 0.0, 'used_bw': 0.8242758620689565, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 2.1283626556396484, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856071964018, 'delay': 2.244710922241211, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.67388385807098, 'delay': 1.6012191772460938, 'loss': 0.0011600301631339283, 'used_bw': 1.326116141929021, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904047976013, 'delay': 1.6890764236450195, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 2.6731491088867188, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856071964018, 'delay': 2.0335912704467773, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.182819790104958, 'delay': 1.8628835678100586, 'loss': 0.0, 'used_bw': 0.8171802098950435, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856086348192, 'delay': 1.0389089584350586, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.53930874562699, 'delay': 3.7276744842529297, 'loss': 0.0, 'used_bw': 2.4606912543730104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
