(4, 3, {'free_bw': 10.548249075462012, 'delay': 2.018570899963379, 'loss': 0.0010400009580614886, 'used_bw': 7.451750924537988, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(15, 19, {'free_bw': 26.756203078153092, 'delay': 1.3751983642578125, 'loss': 0.000508499844560843, 'used_bw': 1.2437969218469094, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 25.751744953028222, 'delay': 1.8945932388305664, 'loss': 0.0005134733461042972, 'used_bw': 1.248255046971778, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990405756546, 'delay': 1.9047260284423828, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.376619690154941, 'delay': 1.9598007202148438, 'loss': 0.0, 'used_bw': 1.6233803098450597, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.993163418290544, 'delay': 4.184365272521973, 'loss': 0.0003127323277541008, 'used_bw': 9.006836581709456, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 17.22055132433763, 'delay': 3.0519962310791016, 'loss': 0.0, 'used_bw': 5.779448675662368, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856071964018, 'delay': 1.4545917510986328, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 15.12973944366624, 'delay': 2.8302669525146484, 'loss': 0.0, 'used_bw': 2.8702605563337595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.590988505747207, 'delay': 0.8207559585571289, 'loss': 0.001773936760918036, 'used_bw': 7.409011494252793, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990394236542, 'delay': 1.3699531555175781, 'loss': 0.0, 'used_bw': 9.605763458074709e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990405756546, 'delay': 1.347661018371582, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.913100139916209, 'delay': 3.6689043045043945, 'loss': 0.0, 'used_bw': 5.086899860083791, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.880122326604136, 'delay': 1.0241270065307617, 'loss': 0.0007922990965657187, 'used_bw': 3.1198776733958646, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 1.8777847290039062, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999855913548128, 'delay': 0.8232593536376953, 'loss': 0.0, 'used_bw': 0.0001440864518711272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.90813768260961, 'delay': 1.1897087097167969, 'loss': 0.0014327726648467138, 'used_bw': 3.0918623173903903, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 1.1855363845825195, 'loss': 0.0, 'used_bw': 9.595202398800931e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.973541725035023, 'delay': 1.8661022186279297, 'loss': 0.00413018397244823, 'used_bw': 0.02645827496497861, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856086348192, 'delay': 0.6111860275268555, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 2.1497011184692383, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.26461403158104, 'delay': 1.7576217651367188, 'loss': 0.001985084794701628, 'used_bw': 0.7353859684189591, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.23577491254353, 'delay': 1.6438961029052734, 'loss': 0.0014150176717860137, 'used_bw': 5.764225087456471, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 1.310586929321289, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856086348192, 'delay': 2.5614500045776367, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.376605297351343, 'delay': 1.9440650939941406, 'loss': 0.0, 'used_bw': 1.623394702648658, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904047976013, 'delay': 2.172112464904785, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856071964018, 'delay': 1.685500144958496, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904047976013, 'delay': 1.549839973449707, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.270545527236358, 'delay': 2.0296573638916016, 'loss': 0.0014419151848916697, 'used_bw': 0.7294544727636434, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 4.7817230224609375, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.2272735632184, 'delay': 6.799936294555664, 'loss': 0.002097112904664149, 'used_bw': 0.7727264367816008, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
