(4, 3, {'free_bw': 8.039488204718017, 'delay': 3.7713050842285156, 'loss': 0.00011183763153540948, 'used_bw': 9.960511795281983, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(16, 11, {'free_bw': 18.999856086348192, 'delay': 2.5098323822021484, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.073312143926604, 'delay': 3.5980939865112305, 'loss': 0.000767726757096605, 'used_bw': 17.926687856073396, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856100729488, 'delay': 3.3080577850341797, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856086348192, 'delay': 2.967715263366699, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.999851289226463, 'delay': 5.065798759460449, 'loss': 0.0, 'used_bw': 0.00014871077353587381, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856086348192, 'delay': 2.3813247680664062, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.440526831217772, 'delay': 3.5899877548217773, 'loss': 0.000996144992613556, 'used_bw': 9.559473168782228, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 20.0})
(15, 19, {'free_bw': 18.53557070051013, 'delay': 2.473115921020508, 'loss': 0.0004493932756571893, 'used_bw': 9.464429299489868, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.536876986109352, 'delay': 4.91178035736084, 'loss': 8.095913902631468e-05, 'used_bw': 9.463123013890648, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990405756546, 'delay': 4.761934280395508, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.999803318009194, 'delay': 4.203081130981445, 'loss': 0.0, 'used_bw': 0.00019668199080551054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.036690454772723, 'delay': 4.475593566894531, 'loss': 0.0003796653558112373, 'used_bw': 9.963309545227277, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 30.0})
(20, 24, {'free_bw': 13.038620689655282, 'delay': 2.8563737869262695, 'loss': 0.00024062402047577545, 'used_bw': 9.961379310344718, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990405756546, 'delay': 3.16011905670166, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 8.536143128435885, 'delay': 2.606511116027832, 'loss': 5.720709517247582e-05, 'used_bw': 9.463856871564115, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.038567916042087, 'delay': 0, 'loss': 4.5672616208508725e-05, 'used_bw': 9.961432083957913, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 2.7256011962890625, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 5.017638206481934, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0700692683902666, 'delay': 4.309415817260742, 'loss': 0.0010200545553675593, 'used_bw': 8.929930731609733, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 36.4})
(18, 23, {'free_bw': 3.631443422630859, 'delay': 2.807140350341797, 'loss': 0.0005081455334442373, 'used_bw': 9.36855657736914, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.9999041820541, 'delay': 2.75421142578125, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 3.281831741333008, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.724019192323826, 'delay': 4.049897193908691, 'loss': 0.00022555003084527027, 'used_bw': 9.275980807676174, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 0.7536411285400391, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.937511528096827, 'delay': 2.6061534881591797, 'loss': 0.0010276650690125588, 'used_bw': 9.062488471903173, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 3.0999183654785156, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.848386764526367, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.706179059785846, 'delay': 2.288222312927246, 'loss': 0.0009669449589042006, 'used_bw': 8.293820940214154, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 3.8635250849495684, 'delay': 2.726435661315918, 'loss': 0.0005441091429177075, 'used_bw': 17.13647491505043, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856273081146, 'delay': 2.369046211242676, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.9999041820541, 'delay': 2.240896224975586, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999851467358756, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014853264124575722, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990417248952, 'delay': 2.8924942016601562, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.9999041820541, 'delay': 2.262711524963379, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985605757697, 'delay': 0.2949237823486328, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.792748976943997, 'delay': 4.041194915771484, 'loss': 0.0, 'used_bw': 8.207251023056003, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 5.410204611239056, 'delay': 2.268195152282715, 'loss': 0.00041500139817644106, 'used_bw': 17.589795388760944, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856086348192, 'delay': 1.9241571426391602, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
