(4, 3, {'free_bw': 8.040374400000001, 'delay': 3.984689712524414, 'loss': 0.0, 'used_bw': 9.959625599999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 1, {'free_bw': 17.16616215135513, 'delay': 2.838015556335449, 'loss': 0.0012981608845222259, 'used_bw': 8.833837848644867, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(9, 2, {'free_bw': 20.999856473637, 'delay': 1.9135475158691406, 'loss': 0.0, 'used_bw': 0.000143526363002101, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856043187044, 'delay': 2.1740198135375977, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.256976, 'delay': 2.295970916748047, 'loss': 0.0007661822237502748, 'used_bw': 9.743024, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 50.0})
(12, 13, {'free_bw': 8.358041812544052, 'delay': 3.3544301986694336, 'loss': 0.0014925265370382573, 'used_bw': 9.641958187455948, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 1.684427261352539, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.079312206339196, 'delay': 9.835600852966309, 'loss': 0.0012359988463484556, 'used_bw': 17.920687793660804, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856043187044, 'delay': 1.868128776550293, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904028791363, 'delay': 2.7958154678344727, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.525683894831268, 'delay': 2.444028854370117, 'loss': 0.00011254726869132389, 'used_bw': 9.474316105168732, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904028791363, 'delay': 4.968404769897461, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438685731427054, 'delay': 2.6644468307495117, 'loss': 0.0006900109418842998, 'used_bw': 9.561314268572946, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 20.0})
(15, 19, {'free_bw': 18.562518651864995, 'delay': 3.336191177368164, 'loss': 0.00082970334041394, 'used_bw': 9.437481348135005, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 53.85})
(15, 17, {'free_bw': 17.557064293570836, 'delay': 3.784656524658203, 'loss': 0.00029418381567176754, 'used_bw': 9.442935706429164, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904028791363, 'delay': 2.6723146438598633, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.5213843846843105, 'delay': 4.867196083068848, 'loss': 0.00011254737812530809, 'used_bw': 9.47861561531569, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 0.1981837448776247, 'delay': 330.90293407440186, 'loss': 0.00043413678181112913, 'used_bw': 17.801816255122375, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 30.0})
(24, 20, {'free_bw': 13.847556932920684, 'delay': 2.662062644958496, 'loss': 0.00030944583003042497, 'used_bw': 9.152443067079316, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 19, {'free_bw': 0.3240235976389876, 'delay': 318.8161849975586, 'loss': 0.0, 'used_bw': 17.675976402361012, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 2.0357276272376446, 'delay': 2.5223493576049805, 'loss': 0.00011962634596019404, 'used_bw': 17.964272372762355, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904019196162, 'delay': 7.813811302185059, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904028791363, 'delay': 3.106236457824707, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904325294, 'delay': 3.8366317749023438, 'loss': 0.0, 'used_bw': 9.567470599959602e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904315758, 'delay': 4.729032516479492, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6393473305342745, 'delay': 3.39353084564209, 'loss': 0.0012274251906120315, 'used_bw': 9.360652669465725, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 56.57})
(18, 22, {'free_bw': 1.0674060195332746, 'delay': 2.4546384811401367, 'loss': 6.575998821858992e-05, 'used_bw': 8.932593980466725, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985602879424, 'delay': 1.4885663986206055, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990401919616, 'delay': 2.358078956604004, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.73639512097534, 'delay': 1.5251636505126953, 'loss': 0.0015375881033545223, 'used_bw': 9.26360487902466, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 32.02})
(23, 22, {'free_bw': 12.049380523895586, 'delay': 0.8673667907714844, 'loss': 0.001630377324020643, 'used_bw': 8.950619476104414, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856043187044, 'delay': 2.3146867752075195, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856473637, 'delay': 2.445340156555176, 'loss': 0.0, 'used_bw': 0.000143526363002101, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.693551134659355, 'delay': 2.5069713592529297, 'loss': 0.0013938268000450503, 'used_bw': 8.306448865340645, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(25, 22, {'free_bw': 3.8465636309102145, 'delay': 4.834651947021484, 'loss': 0.0011512280035108464, 'used_bw': 17.153436369089786, 'pkt_err': 0.0, 'pkt_drop': 28, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990405756546, 'delay': 2.833127975463867, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904, 'delay': 11.381745338439941, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.189010004001684, 'delay': 2.856612205505371, 'loss': 0.001486141921312112, 'used_bw': 8.810989995998316, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904315758, 'delay': 4.221796989440918, 'loss': 0.0, 'used_bw': 9.568424200139199e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990398079616, 'delay': 3.765225410461426, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808631515997, 'delay': 9.88912582397461, 'loss': 0.0, 'used_bw': 0.00019136848400278398, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.770016403280321, 'delay': 4.04202938079834, 'loss': 0.00014586031072687507, 'used_bw': 8.229983596719679, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.467879272435493, 'delay': 3.5440921783447266, 'loss': 0.0005598599904010258, 'used_bw': 17.532120727564507, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 3.4514665603637695, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
