(4, 3, {'free_bw': 11.023600239855988, 'delay': 2.8481483459472656, 'loss': 0.0006061374220470593, 'used_bw': 6.976399760144013, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(9, 1, {'free_bw': 25.17863415609074, 'delay': 4.78672981262207, 'loss': 0.0, 'used_bw': 0.8213658439092585, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856100729488, 'delay': 1.3954639434814453, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.329437393824339, 'delay': 1.634836196899414, 'loss': 0.0009892415344022205, 'used_bw': 2.6705626061756607, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 18.18689746152327, 'delay': 0, 'loss': 0.001172273676081734, 'used_bw': 5.813102538476731, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856086348192, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904067152993, 'delay': 4.436850547790527, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.452371776933802, 'delay': 2.8046369552612305, 'loss': 0.0, 'used_bw': 2.547628223066196, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.609258319176586, 'delay': 0, 'loss': 0.0, 'used_bw': 1.390741680823415, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999808134305987, 'delay': 2.1927356719970703, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.6187844508844, 'delay': 1.9838809967041016, 'loss': 0.0007650344124378687, 'used_bw': 3.3812155491155984, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.761439136518, 'delay': 5.130767822265625, 'loss': 0.0011544671917352227, 'used_bw': 6.238560863481999, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.7579262516239, 'delay': 2.330780029296875, 'loss': 0.0, 'used_bw': 6.242073748376098, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 1.850128173828125, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.608644348955739, 'delay': 2.0940303802490234, 'loss': 0.0, 'used_bw': 1.3913556510442604, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.797444988508113, 'delay': 2.4837255477905273, 'loss': 0.0006585348035801366, 'used_bw': 11.202555011491887, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 14.466647476261961, 'delay': 2.331852912902832, 'loss': 0.0004984522303018476, 'used_bw': 8.533352523738039, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.2287368774414062, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.370083549870316, 'delay': 2.487301826477051, 'loss': 0.0, 'used_bw': 7.6299164501296834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.080352929433856, 'delay': 2.0297765731811523, 'loss': 0.001795996267157819, 'used_bw': 9.919647070566144, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980811513092, 'delay': 1.5810728073120117, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856115107914, 'delay': 3.9072036743164062, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.780525979216765, 'delay': 3.180861473083496, 'loss': 0.0, 'used_bw': 5.219474020783235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.692434139516394, 'delay': 2.724289894104004, 'loss': 0.001951321126502481, 'used_bw': 3.3075658604836065, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990407673861, 'delay': 2.1010637283325195, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.9057989120483398, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.715796122326706, 'delay': 2.4257898330688477, 'loss': 0.0019710767530127173, 'used_bw': 3.2842038776732934, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904182054097, 'delay': 2.3560523986816406, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.29758688917751, 'delay': 2.4698972702026367, 'loss': 0.0, 'used_bw': 1.7024131108224911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 1.4939308166503906, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990417248952, 'delay': 0.9081363677978516, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.23876258992808, 'delay': 1.5010833740234375, 'loss': 0.0, 'used_bw': 0.7612374100719222, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.060891465120843, 'delay': 1.374959945678711, 'loss': 0.000776965462648404, 'used_bw': 5.939108534879156, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 3.17537784576416, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904067152993, 'delay': 1.9582509994506836, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.608639552313388, 'delay': 2.3925304412841797, 'loss': 0.0016121226769774085, 'used_bw': 1.3913604476866108, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990417248952, 'delay': 258.602499961853, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 2.7289390563964844, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.9999041820541, 'delay': 1.607060432434082, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.247181454836117, 'delay': 2.7227401733398438, 'loss': 0.0, 'used_bw': 0.7528185451638831, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 2.047300338745117, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.502727163701856, 'delay': 2.678990364074707, 'loss': 0.0008701976138026147, 'used_bw': 2.497272836298143, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
