(4, 3, {'free_bw': 11.531092416824867, 'delay': 2.4623870849609375, 'loss': 0.0, 'used_bw': 6.468907583175133, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.662722689075643, 'delay': 1.4863014221191406, 'loss': 0.0, 'used_bw': 1.337277310924357, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 27.67358417424318, 'delay': 2.251744270324707, 'loss': 0.0, 'used_bw': 1.3264158257568168, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.450331565782886, 'delay': 3.1507015228271484, 'loss': 0.0, 'used_bw': 0.5496684342171145, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.457205194805205, 'delay': 1.7175674438476562, 'loss': 0.0, 'used_bw': 0.5427948051947934, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 2.8569698333740234, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.45054287143571, 'delay': 2.2215843200683594, 'loss': 6.754106208945582e-05, 'used_bw': 0.5494571285642882, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856129483465, 'delay': 1.100301742553711, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.533803576780908, 'delay': 2.56502628326416, 'loss': 0.0, 'used_bw': 6.466196423219093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 15.403583175142376, 'delay': 2.5042295455932617, 'loss': 0.0, 'used_bw': 2.596416824857624, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 2.2766590118408203, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 1.1317729949951172, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.42954005993988, 'delay': 1.3774633407592773, 'loss': 0.0, 'used_bw': 2.570459940060118, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 1.183629035949707, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.70958057748027, 'delay': 1.3428926467895508, 'loss': 0.0, 'used_bw': 1.2904194225197303, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99980817264462, 'delay': 1.5006065368652344, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.436416383616137, 'delay': 2.474188804626465, 'loss': 0.00017372400016629197, 'used_bw': 3.5635836163838626, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 21.64558617244481, 'delay': 3.3092498779296875, 'loss': 7.593319711282223e-05, 'used_bw': 6.354413827555191, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.64788971028985, 'delay': 2.313971519470215, 'loss': 0.0, 'used_bw': 6.352110289710151, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 2.657175064086914, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.70861504645819, 'delay': 2.048373222351074, 'loss': 0.0, 'used_bw': 1.2913849535418105, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.234992506743948, 'delay': 3.9311647415161133, 'loss': 0.00010150369574187228, 'used_bw': 12.765007493256052, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 12.833051054051369, 'delay': 2.37429141998291, 'loss': 0.0, 'used_bw': 10.166948945948631, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.540481918082168, 'delay': 2.0896196365356445, 'loss': 0.0, 'used_bw': 11.459518081917832, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904095904096, 'delay': 2.7611255645751953, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.350268931069097, 'delay': 3.250241279602051, 'loss': 0.0, 'used_bw': 7.649731068930903, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 3.2978057861328125, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 1.9061565399169922, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.271402937356386, 'delay': 4.664897918701172, 'loss': 8.31145536222307e-05, 'used_bw': 4.728597062643614, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 2.111673355102539, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.50049790209798, 'delay': 2.4482011795043945, 'loss': 0.00013295584073115863, 'used_bw': 3.4995020979020213, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990408632231, 'delay': 2.7104616165161133, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856143856144, 'delay': 2.8401613235473633, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.527025307592066, 'delay': 2.2701025009155273, 'loss': 0.0, 'used_bw': 3.4729746924079343, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.03579460539465, 'delay': 6.620168685913086, 'loss': 0.0, 'used_bw': 1.964205394605352, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 1.7375946044921875, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 2.0264387130737305, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.48643021280847, 'delay': 2.588510513305664, 'loss': 0.0, 'used_bw': 0.5135697871915269, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.810730069930184, 'delay': 2.086758613586426, 'loss': 0.0, 'used_bw': 5.189269930069817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808191808192, 'delay': 2.6923418045043945, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999952047952046, 'delay': 2.0428895950317383, 'loss': 0.0, 'used_bw': 4.7952047952046906e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.708653411929266, 'delay': 4.2372941970825195, 'loss': 0.0, 'used_bw': 1.2913465880707344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 1.856684684753418, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856143856142, 'delay': 2.86102294921875, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990398079616, 'delay': 2.2559165954589844, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.488850434608853, 'delay': 1.1074542999267578, 'loss': 0.0, 'used_bw': 0.5111495653911472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.486181018981075, 'delay': 1.8596649169921875, 'loss': 0.0, 'used_bw': 2.513818981018926, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856143856142, 'delay': 2.1146535873413086, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
