(4, 3, {'free_bw': 12.938604204204093, 'delay': 3.1232833862304688, 'loss': 0.00036081508174630304, 'used_bw': 5.061395795795907, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(25, 21, {'free_bw': 24.99980780780781, 'delay': 2.082705497741699, 'loss': 0.0, 'used_bw': 0.00019219219219218764, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99980817264462, 'delay': 2.34830379486084, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.41740186354074, 'delay': 0.7585287094116211, 'loss': 0.0, 'used_bw': 0.5825981364592596, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.370023043783313, 'delay': 3.0919313430786133, 'loss': 0.0006042777954669615, 'used_bw': 5.629976956216686, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999903903903903, 'delay': 1.512765884399414, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980780780781, 'delay': 2.151370048522949, 'loss': 0.0, 'used_bw': 0.00019219219219218764, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.267736963266938, 'delay': 2.763032913208008, 'loss': 0.0014156935203707573, 'used_bw': 1.7322630367330623, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856129483465, 'delay': 2.142786979675293, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999855653568563, 'delay': 2.3020505905151367, 'loss': 0.0, 'used_bw': 0.00014434643143544345, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856129483465, 'delay': 2.0983219146728516, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.42201443464315, 'delay': 0.6805658340454102, 'loss': 0.0, 'used_bw': 0.57798556535685, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999903903903903, 'delay': 2.4443864822387695, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.471729003808395, 'delay': 1.5959739685058594, 'loss': 0.0007777533322311234, 'used_bw': 2.528270996191605, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
