(4, 3, {'free_bw': 8.035346530693362, 'delay': 0, 'loss': 0.00034517845718083856, 'used_bw': 9.964653469306638, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 33.54})
(24, 27, {'free_bw': 2.1431818635772046, 'delay': 2.9414892196655273, 'loss': 2.8102096236462714e-05, 'used_bw': 17.856818136422795, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856186956954, 'delay': 3.864884376525879, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904115061925, 'delay': 1.7976760864257812, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6432437830827684, 'delay': 0, 'loss': 0.00027625016337851646, 'used_bw': 9.356756216917232, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 22, {'free_bw': 1.0623398339832164, 'delay': 181.42235279083252, 'loss': 5.544674965119957e-05, 'used_bw': 8.937660166016784, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985617259289, 'delay': 6.295680999755859, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990412463797, 'delay': 2.2771358489990234, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.730569716340128, 'delay': 2.870321273803711, 'loss': 0.00012263162689161956, 'used_bw': 9.269430283659872, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 11.998970834997747, 'delay': 2.0117759704589844, 'loss': 0.000292863460682335, 'used_bw': 9.001029165002253, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 1.2930631637573242, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 1.9397735595703125, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.641371154614227, 'delay': 3.3971071243286133, 'loss': 0.0004697091172357818, 'used_bw': 8.358628845385773, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.7899861986195127, 'delay': 2.3478269577026367, 'loss': 0.00043933880479579213, 'used_bw': 17.210013801380487, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 1.5884637832641602, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.24032883288311, 'delay': 2.535581588745117, 'loss': 0.00031017011278681886, 'used_bw': 8.75967116711689, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856186956954, 'delay': 1.7038583755493164, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990399039904, 'delay': 3.304600715637207, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904124637972, 'delay': 1.6989707946777344, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.73149989997966, 'delay': 4.550337791442871, 'loss': 0.0, 'used_bw': 8.26850010002034, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.377663366336275, 'delay': 0, 'loss': 0.00014967804611441278, 'used_bw': 17.622336633663725, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 2.8047561645507812, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
