(4, 3, {'free_bw': 14.883636945222023, 'delay': 2.725958824157715, 'loss': 0.0, 'used_bw': 3.1163630547779766, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(20, 24, {'free_bw': 19.796316673330637, 'delay': 2.3953914642333984, 'loss': 0.003597016799624627, 'used_bw': 3.2036833266693625, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856057576968, 'delay': 2.295374870300293, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.298136745301836, 'delay': 5.540132522583008, 'loss': 0.0, 'used_bw': 4.701863254698165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.140545381847215, 'delay': 1.5711784362792969, 'loss': 0.0022079988438115147, 'used_bw': 4.859454618152785, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 1.9834041595458984, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 1.916646957397461, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.999904038384646, 'delay': 1.8852949142456055, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985605757697, 'delay': 2.0908117294311523, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.092820953713931, 'delay': 2.63214111328125, 'loss': 0.008061020755770745, 'used_bw': 2.907179046286069, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.3974180221557617, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.99985605757697, 'delay': 2.281665802001953, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808076769293, 'delay': 2.100348472595215, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.042474210315856, 'delay': 1.7817020416259766, 'loss': 0.0, 'used_bw': 1.9575257896841447, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985605757697, 'delay': 2.0602941513061523, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985605757697, 'delay': 2.724885940551758, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.25602079168332, 'delay': 2.022981643676758, 'loss': 0.013783092451640258, 'used_bw': 0.7439792083166804, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 17.380001599360387, 'delay': 344.38204765319824, 'loss': 0.006290802635675946, 'used_bw': 3.6199984006396138, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990415335463, 'delay': 1.6314983367919922, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904038384646, 'delay': 2.01261043548584, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.34645341863253, 'delay': 1.880049705505371, 'loss': 0.0057009095542061485, 'used_bw': 1.6535465813674688, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985605757697, 'delay': 2.446293830871582, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.523660659790039, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985605757697, 'delay': 1.7902851104736328, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.26454378248703, 'delay': 2.0993947982788086, 'loss': 0.0, 'used_bw': 0.7354562175129683, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.24559936025587, 'delay': 1.5802383422851562, 'loss': 0.0, 'used_bw': 2.7544006397441287, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980807676929, 'delay': 1.5418529510498047, 'loss': 0.0, 'used_bw': 0.00019192323070771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
