(4, 3, {'free_bw': 12.785271999999999, 'delay': 2.5751590728759766, 'loss': 0.0, 'used_bw': 5.214728, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 22, {'free_bw': 19.0241616, 'delay': 1.9106864929199219, 'loss': 0.000888902614963456, 'used_bw': 1.9758384, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 5.704641342163086, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 2.6488304138183594, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.0544048, 'delay': 1.7580986022949219, 'loss': 7.085015787284701e-05, 'used_bw': 0.9455952, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 14.5809728, 'delay': 1.7379522323608398, 'loss': 0.00014971731669275265, 'used_bw': 6.4190272, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856186956954, 'delay': 1.8799304962158203, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 1.7631053924560547, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.27667153284673, 'delay': 1.9911527633666992, 'loss': 0.00011302638826004221, 'used_bw': 0.7233284671532699, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 2.2382736206054688, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 1.8665790557861328, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980824927594, 'delay': 3.2563209533691406, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.061907618476344, 'delay': 1.7571449279785156, 'loss': 0.0, 'used_bw': 0.938092381523657, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.021382602616576, 'delay': 1.9941329956054688, 'loss': 0.0, 'used_bw': 2.9786173973834256, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 2.006411552429199, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
