(4, 3, {'free_bw': 8.041770137917561, 'delay': 2.436399459838867, 'loss': 0.00018394713933776513, 'used_bw': 9.958229862082439, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(10, 16, {'free_bw': 11.237219302627647, 'delay': 1.5954971313476562, 'loss': 7.00716630207347e-05, 'used_bw': 8.762780697372353, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 1, {'free_bw': 17.140758916974736, 'delay': 1.6275644302368164, 'loss': 0.001202710982417598, 'used_bw': 8.859241083025264, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(9, 2, {'free_bw': 20.99980815347722, 'delay': 1.078486442565918, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 1.8860101699829102, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 22.06548136304579, 'delay': 2.3038387298583984, 'loss': 0.00040117999373311385, 'used_bw': 1.9345186369542082, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 8.34857462537396, 'delay': 2.790212631225586, 'loss': 0.0007965040583728531, 'used_bw': 9.65142537462604, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990408632231, 'delay': 3.814697265625, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 14.319759416525145, 'delay': 3.0847787857055664, 'loss': 0.00013052066517993491, 'used_bw': 11.680240583474855, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 2.2410154342651367, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 3.4960508346557617, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.547598361474687, 'delay': 2.794027328491211, 'loss': 0.00010514522688252683, 'used_bw': 9.452401638525313, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856143856142, 'delay': 6.070733070373535, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.441194005994214, 'delay': 3.2286643981933594, 'loss': 0.0008398055048586224, 'used_bw': 9.558805994005786, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 20.0})
(15, 19, {'free_bw': 27.995611149965033, 'delay': 3.2656192779541016, 'loss': 0.0, 'used_bw': 0.004388850034968522, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.995659106803878, 'delay': 3.0835866928100586, 'loss': 0.0, 'used_bw': 0.004340893196123483, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904095904096, 'delay': 3.338336944580078, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.547550404635841, 'delay': 2.629995346069336, 'loss': 0.00021029076659142564, 'used_bw': 9.45244959536416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 0.11045914085952901, 'delay': 318.09186935424805, 'loss': 0.00010905949530883847, 'used_bw': 17.88954085914047, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 13.806164052352896, 'delay': 1.8123388290405273, 'loss': 0.00011760143188969953, 'used_bw': 9.193835947647104, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 19, {'free_bw': 7.5953365307761285, 'delay': 4.800319671630859, 'loss': 3.801912844456257e-05, 'used_bw': 10.404663469223872, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 0.7903558797082901, 'delay': 2.1207332611083984, 'loss': 0.0001331914479655245, 'used_bw': 19.20964412029171, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990408632231, 'delay': 3.159046173095703, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990408632231, 'delay': 2.9789209365844727, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856115107914, 'delay': 2.5491714477539062, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856129483465, 'delay': 2.056241035461426, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6424681786392394, 'delay': 2.1146535873413086, 'loss': 0.00014160559994927228, 'used_bw': 9.35753182136076, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 22, {'free_bw': 1.3056983508246827, 'delay': 2.2641420364379883, 'loss': 6.363428929761553e-05, 'used_bw': 8.694301649175317, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99990408632231, 'delay': 1.9992589950561523, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 3.5130977630615234, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.734361474672808, 'delay': 2.921938896179199, 'loss': 0.00014303026393273045, 'used_bw': 9.265638525327192, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 18.013347986811873, 'delay': 2.3992061614990234, 'loss': 0.0, 'used_bw': 2.9866520131881265, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 2.0891427993774414, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 3.0364990234375, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.709050654411042, 'delay': 2.826213836669922, 'loss': 0.00034129120920572997, 'used_bw': 8.290949345588958, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 4.084159520240064, 'delay': 366.0339117050171, 'loss': 0.0008771656947282868, 'used_bw': 16.915840479759936, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856129483465, 'delay': 2.756476402282715, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 2.7441978454589844, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 12.980133466533685, 'delay': 2.6227235794067383, 'loss': 0.0009996015144418495, 'used_bw': 10.019866533466315, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 2.249598503112793, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 1.60980224609375, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856100729488, 'delay': 2.345442771911621, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.793533020281759, 'delay': 2.35748291015625, 'loss': 0.0, 'used_bw': 8.206466979718241, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 11.55814806673995, 'delay': 2.218484878540039, 'loss': 0.000527399184019114, 'used_bw': 11.44185193326005, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856129483465, 'delay': 1.614689826965332, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
