(4, 3, {'free_bw': 11.167805092361371, 'delay': 3.271818161010742, 'loss': 0.0013908675775350721, 'used_bw': 6.832194907638629, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 33.54})
(23, 26, {'free_bw': 16.11787358961567, 'delay': 0.8785724639892578, 'loss': 0.0006048794525657658, 'used_bw': 2.882126410384329, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904143784324, 'delay': 3.7893056869506836, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904143784324, 'delay': 0.8692741394042969, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2935608682605, 'delay': 3.8690567016601562, 'loss': 0.0, 'used_bw': 0.7064391317395008, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.1602604874152, 'delay': 2.43532657623291, 'loss': 0.0011260174534549752, 'used_bw': 5.839739512584798, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808268424207, 'delay': 2.579212188720703, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999952081461515, 'delay': 3.9910078048706055, 'loss': 0.0, 'used_bw': 4.7918538484577055e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.503221168247677, 'delay': 1.2511014938354492, 'loss': 0.0022574054442120726, 'used_bw': 1.4967788317523225, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904143784324, 'delay': 2.2884607315063477, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990398079616, 'delay': 1.680612564086914, 'loss': 0.0, 'used_bw': 9.60192038407677e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904143784324, 'delay': 1.1937618255615234, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.29968873774755, 'delay': 1.281142234802246, 'loss': 0.0, 'used_bw': 0.7003112622524472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999903971191358, 'delay': 2.4584531784057617, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.47091065189174, 'delay': 2.165079116821289, 'loss': 0.0003875907858774646, 'used_bw': 2.52908934810826, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
