(4, 3, {'free_bw': 10.666158984101738, 'delay': 1.5624761581420898, 'loss': 0.0, 'used_bw': 7.333841015898261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(14, 19, {'free_bw': 14.447752321981412, 'delay': 4.257917404174805, 'loss': 0.0, 'used_bw': 1.5522476780185883, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.912516180583992, 'delay': 3.7071704864501953, 'loss': 0.00020636227074851863, 'used_bw': 11.087483819416008, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(24, 20, {'free_bw': 12.831450259689008, 'delay': 2.019524574279785, 'loss': 0.0004273053007675763, 'used_bw': 10.168549740310992, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 8.280000799920247, 'delay': 2.6406049728393555, 'loss': 0.00024861504586144777, 'used_bw': 11.719999200079753, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904019196162, 'delay': 2.5883913040161133, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.36908789121034, 'delay': 2.135753631591797, 'loss': 0.0001468182254895259, 'used_bw': 7.63091210878966, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904115061925, 'delay': 3.929018974304199, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904019196162, 'delay': 1.8573999404907227, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.688707129287179, 'delay': 1.3602972030639648, 'loss': 4.175572398634199e-05, 'used_bw': 5.311292870712821, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856186956954, 'delay': 1.6751289367675781, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.834583483303469, 'delay': 2.7064085006713867, 'loss': 0.0, 'used_bw': 3.165416516696532, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 1.9412040710449219, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856028794241, 'delay': 2.4384260177612305, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.862317136572528, 'delay': 1.8886327743530273, 'loss': 0.0, 'used_bw': 3.137682863427472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.428773122687762, 'delay': 2.3821592330932617, 'loss': 0.0005116239988649818, 'used_bw': 1.5712268773122366, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904124637972, 'delay': 2.112269401550293, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904124637972, 'delay': 1.8404722213745117, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.184824528113445, 'delay': 1.4666318893432617, 'loss': 7.183973951430507e-05, 'used_bw': 0.815175471886554, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 14.930271447118697, 'delay': 9.735822677612305, 'loss': 0.0007270391551678576, 'used_bw': 6.069728552881303, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904124637972, 'delay': 2.5342702865600586, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990400959904, 'delay': 2.0428895950317383, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.44764522572908, 'delay': 3.4241676330566406, 'loss': 5.789366318091661e-05, 'used_bw': 1.552354774270919, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856186956954, 'delay': 1.7087459564208984, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856186956954, 'delay': 1.38092041015625, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990400959904, 'delay': 2.271890640258789, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.198082492759408, 'delay': 2.860546112060547, 'loss': 0.0, 'used_bw': 0.8019175072405936, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.567304903625267, 'delay': 1.8233060836791992, 'loss': 0.0013500957622924192, 'used_bw': 2.4326950963747325, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.99980823012385, 'delay': 1.1920928955078125, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
