(4, 3, {'free_bw': 14.841729470529396, 'delay': 1.3341903686523438, 'loss': 0.0, 'used_bw': 3.1582705294706037, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 11, {'free_bw': 27.366197318390984, 'delay': 2.3620128631591797, 'loss': 0.003035414850688966, 'used_bw': 1.6338026816090165, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.353974223199124, 'delay': 3.834962844848633, 'loss': 0.0, 'used_bw': 1.6460257768008768, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.18789033420053, 'delay': 2.625584602355957, 'loss': 0.0, 'used_bw': 0.8121096657994682, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.19507753796961, 'delay': 2.6412010192871094, 'loss': 0.0, 'used_bw': 0.8049224620303909, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856129483465, 'delay': 2.8395652770996094, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.189377036074717, 'delay': 2.6738643646240234, 'loss': 0.0, 'used_bw': 0.8106229639252841, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 287.91797161102295, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.96271888111881, 'delay': 3.1577348709106445, 'loss': 0.0016787330036530127, 'used_bw': 3.037281118881191, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.508126298960784, 'delay': 0, 'loss': 0.0010113619838823236, 'used_bw': 2.4918737010392156, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856115107914, 'delay': 3.0181407928466797, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856115107914, 'delay': 2.0220279693603516, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.21892406075135, 'delay': 2.5327205657958984, 'loss': 0.0017784264165909376, 'used_bw': 2.7810759392486535, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856115107914, 'delay': 3.0384063720703125, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.395723421263032, 'delay': 1.5902519226074219, 'loss': 0.0, 'used_bw': 1.604276578736968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856115107914, 'delay': 2.2039413452148438, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.218914468425208, 'delay': 1.8638372421264648, 'loss': 0.0018519977921593032, 'used_bw': 2.7810855315747927, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.97431974420458, 'delay': 3.691434860229492, 'loss': 0.0016967344960563222, 'used_bw': 3.025680255795421, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.97522142286179, 'delay': 3.5654306411743164, 'loss': 0.0, 'used_bw': 3.024778577138209, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.395229416466869, 'delay': 1.3175010681152344, 'loss': 0.0024378009853148344, 'used_bw': 1.6047705835331307, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 12.303159072741957, 'delay': 0, 'loss': 0.0008689641967150474, 'used_bw': 5.696840927258043, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 19.79696722621911, 'delay': 1.517176628112793, 'loss': 0.0015231620328704002, 'used_bw': 3.2030327737808904, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856115107914, 'delay': 1.9328594207763672, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.369793764987921, 'delay': 4.866242408752441, 'loss': 0.0029102222880696763, 'used_bw': 4.630206235012078, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 27, {'free_bw': 15.189299790356529, 'delay': 3.4900903701782227, 'loss': 0.0, 'used_bw': 4.810700209643471, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980832584606, 'delay': 2.149224281311035, 'loss': 0.0, 'used_bw': 0.00019167415393830822, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990407673861, 'delay': 2.5322437286376953, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856100729488, 'delay': 2.053499221801758, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.08120552331403, 'delay': 2.6407241821289062, 'loss': 0.0, 'used_bw': 2.91879447668597, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.277987009093527, 'delay': 2.6702880859375, 'loss': 0.0, 'used_bw': 2.7220129909064723, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990407673861, 'delay': 1.4147758483886719, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.298572599180467, 'delay': 1.4493465423583984, 'loss': 0.0019097657023373709, 'used_bw': 2.7014274008195325, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904191616766, 'delay': 1.166224479675293, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.082316589954, 'delay': 1.132965087890625, 'loss': 0.002722974200044271, 'used_bw': 1.9176834100460005, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990407673861, 'delay': 1.6143321990966797, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 1.7862319946289062, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.23708233413268, 'delay': 3.9141178131103516, 'loss': 0.0, 'used_bw': 0.7629176658673206, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.34704187069054, 'delay': 2.8551816940307617, 'loss': 0.0013099686834421914, 'used_bw': 3.652958129309461, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990407673861, 'delay': 2.4809837341308594, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 1.0575056076049805, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.395121814729627, 'delay': 2.599000930786133, 'loss': 0.0, 'used_bw': 1.6048781852703737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 2.8083324432373047, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 1.8166303634643555, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985628742515, 'delay': 3.119230270385742, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.245553956834552, 'delay': 1.6913414001464844, 'loss': 0.0, 'used_bw': 0.7544460431654476, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999856129483465, 'delay': 3.22878360748291, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.266993796277806, 'delay': 1.6874074935913086, 'loss': 0.0036276280535930527, 'used_bw': 2.7330062037221947, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
