(4, 3, {'free_bw': 9.80473988208222, 'delay': 1.8999576568603516, 'loss': 0.0, 'used_bw': 8.19526011791778, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 14, {'free_bw': 28.333276833899713, 'delay': 1.9360780715942383, 'loss': 0.0, 'used_bw': 1.6667231661002875, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856086348192, 'delay': 2.8499364852905273, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999856086348192, 'delay': 0.5570650100708008, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 27.999856100729488, 'delay': 2.1146535873413086, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904047976013, 'delay': 0, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 2.2150278091430664, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.332400919356385, 'delay': 1.7795562744140625, 'loss': 0.0, 'used_bw': 1.667599080643615, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.778980611633278, 'delay': 3.380417823791504, 'loss': 0.0, 'used_bw': 8.221019388366722, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 17.191158904657385, 'delay': 3.947615623474121, 'loss': 0.0004286267904250632, 'used_bw': 5.808841095342613, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904067152993, 'delay': 2.4824142456054688, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.330028180273896, 'delay': 1.9540786743164062, 'loss': 0.0, 'used_bw': 1.6699718197261055, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.523073848306572, 'delay': 1.200556755065918, 'loss': 0.0008633230343691573, 'used_bw': 7.476926151693428, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 1.6469955444335938, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904067152993, 'delay': 0, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.999856057576968, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.999808134305987, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 1.7081499099731445, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985610072949, 'delay': 2.6400089263916016, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.999904067152993, 'delay': 2.1729469299316406, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.999904067152993, 'delay': 2.468228340148926, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 2.2116899490356445, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 2.8475522994995117, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.91245092944227, 'delay': 2.8105974197387695, 'loss': 0.0010908102869359934, 'used_bw': 1.0875490705577302, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 19.91281071357189, 'delay': 2.227306365966797, 'loss': 0.00024644646016740884, 'used_bw': 1.087189286428109, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 2.394437789916992, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856071964018, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.331828868452604, 'delay': 1.8004179000854492, 'loss': 0.0, 'used_bw': 1.6681711315473968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985605757697, 'delay': 2.513289451599121, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 2.61533260345459, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99995201439568, 'delay': 2.1795034408569336, 'loss': 0.0, 'used_bw': 4.798560431870145e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.918342428785618, 'delay': 2.8585195541381836, 'loss': 0.0, 'used_bw': 1.081657571214381, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856100729488, 'delay': 1.8362998962402344, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.90346346826588, 'delay': 0, 'loss': 0.0004557840670419708, 'used_bw': 1.0965365317341211, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
