(4, 3, {'free_bw': 8.04127478243412, 'delay': 3.2089948654174805, 'loss': 0.00016731518784064264, 'used_bw': 9.95872521756588, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 13, {'free_bw': 15.570401200600273, 'delay': 1.3539791107177734, 'loss': 0.0, 'used_bw': 2.4295987993997263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999855913548128, 'delay': 2.8738975524902344, 'loss': 0.0, 'used_bw': 0.0001440864518711272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.170167700620283, 'delay': 3.374338150024414, 'loss': 0.0, 'used_bw': 2.8298322993797163, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990394236542, 'delay': 3.287076950073242, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999855913548128, 'delay': 2.8873682022094727, 'loss': 0.0, 'used_bw': 0.0001440864518711272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.531688613167855, 'delay': 2.1671056747436523, 'loss': 0.0, 'used_bw': 1.4683113868321453, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999903932752925, 'delay': 2.2246837615966797, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 18.920147023571598, 'delay': 2.0105838775634766, 'loss': 0.0, 'used_bw': 4.079852976428402, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.624173686843353, 'delay': 122.90799617767334, 'loss': 0.000224001206619833, 'used_bw': 6.375826313156647, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 20.61834083858726, 'delay': 3.6759376525878906, 'loss': 0.0, 'used_bw': 6.381659161412738, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985589912939, 'delay': 3.1163692474365234, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.529628339837945, 'delay': 2.5358200073242188, 'loss': 0.0, 'used_bw': 1.4703716601620556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.403600120084555, 'delay': 5.413174629211426, 'loss': 0.0, 'used_bw': 12.596399879915445, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 12.83063504453157, 'delay': 2.4067163467407227, 'loss': 0.0, 'used_bw': 10.16936495546843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999855927963981, 'delay': 2.007603645324707, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.158154092455227, 'delay': 2.370595932006836, 'loss': 0.0, 'used_bw': 7.841845907544772, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.360206523915043, 'delay': 3.148198127746582, 'loss': 0.0, 'used_bw': 11.639793476084957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990394236542, 'delay': 1.7942190170288086, 'loss': 0.0, 'used_bw': 9.605763458075145e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 3.9042234420776367, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.048882852291981, 'delay': 4.993438720703125, 'loss': 0.0, 'used_bw': 4.951117147708019, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 4.482269287109375, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 8.981844186975515, 'delay': 2.2939443588256836, 'loss': 0.0, 'used_bw': 4.018155813024484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985592796398, 'delay': 2.4825334548950195, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999855927963981, 'delay': 1.572728157043457, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.294829521621878, 'delay': 4.223823547363281, 'loss': 0.0, 'used_bw': 1.705170478378122, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.004400559664326, 'delay': 3.6945343017578125, 'loss': 0.0, 'used_bw': 3.9955994403356736, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985592796398, 'delay': 1.9685029983520508, 'loss': 0.0, 'used_bw': 0.00014407203601799748, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 3.8263797760009766, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.97215090563389, 'delay': 2.5589466094970703, 'loss': 0.0, 'used_bw': 1.0278490943661094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.076003602521997, 'delay': 2.4318695068359375, 'loss': 0.0, 'used_bw': 5.923996397478002, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 5.01251220703125, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999903951975988, 'delay': 2.955198287963867, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.529580306214275, 'delay': 2.640366554260254, 'loss': 0.0, 'used_bw': 1.470419693785726, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 1.7265081405639648, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985589912939, 'delay': 2.487778663635254, 'loss': 0.0, 'used_bw': 0.00014410087060943405, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990405756546, 'delay': 2.6646852493286133, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.983005604483605, 'delay': 2.044677734375, 'loss': 0.0, 'used_bw': 1.0169943955163938, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999903951975988, 'delay': 2.650737762451172, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.222979726355714, 'delay': 4.741311073303223, 'loss': 0.0, 'used_bw': 2.777020273644285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
