(4, 3, {'free_bw': 10.448910634049174, 'delay': 3.706216812133789, 'loss': 0.0, 'used_bw': 7.551089365950826, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 22, {'free_bw': 11.517371485742768, 'delay': 2.3987293243408203, 'loss': 0.00032278583921356314, 'used_bw': 9.482628514257232, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 230.42726516723633, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 1.5728473663330078, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 20.66962977786686, 'delay': 2.440929412841797, 'loss': 0.0, 'used_bw': 2.330370222133141, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 2.2971630096435547, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903951975988, 'delay': 3.5088062286376953, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856201318156, 'delay': 3.5948753356933594, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.348428614307146, 'delay': 1.875162124633789, 'loss': 0.00013264437424811875, 'used_bw': 0.6515713856928534, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 13.142282969782457, 'delay': 3.109097480773926, 'loss': 0.00023401356568692654, 'used_bw': 9.857717030217543, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904, 'delay': 2.424001693725586, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
