(4, 3, {'free_bw': 9.99798601398619, 'delay': 3.9511919021606445, 'loss': 0.0003897164716655262, 'used_bw': 8.00201398601381, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(16, 15, {'free_bw': 24.999904095904096, 'delay': 1.6934871673583984, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 2.4747848510742188, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.59369110889114, 'delay': 2.811908721923828, 'loss': 0.0, 'used_bw': 1.4063088911088606, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 1.9680261611938477, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.491297648824386, 'delay': 1.1864900588989258, 'loss': 0.0006510847978689326, 'used_bw': 2.5087023511756152, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 21.568855144855284, 'delay': 1.2325048446655273, 'loss': 0.001119969883018591, 'used_bw': 6.431144855144715, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 53.85})
(15, 17, {'free_bw': 20.562361874313126, 'delay': 4.571437835693359, 'loss': 0.00027999148589166175, 'used_bw': 6.437638125686873, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 1.4535188674926758, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.592957442557474, 'delay': 1.2243986129760742, 'loss': 0.0, 'used_bw': 1.4070425574425267, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.143001698471394, 'delay': 4.07862663269043, 'loss': 0.00029688289253162987, 'used_bw': 12.856998301528606, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.824740059940282, 'delay': 2.354145050048828, 'loss': 0.00030259916412783726, 'used_bw': 10.175259940059718, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999848136676992, 'delay': 1.8314123153686523, 'loss': 0.0, 'used_bw': 0.0001518633230092914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.159387812187983, 'delay': 2.185702323913574, 'loss': 0.0002156514958673845, 'used_bw': 7.840612187812018, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 8.416586613386865, 'delay': 1.5145540237426758, 'loss': 0.0001660395152748551, 'used_bw': 11.583413386613135, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999848151848152, 'delay': 1.760721206665039, 'loss': 0.0, 'used_bw': 0.00015184815184814856, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 0.5199909210205078, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.835079139569739, 'delay': 0.9330511093139648, 'loss': 0.0, 'used_bw': 4.164920860430261, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990408632231, 'delay': 1.4286041259765625, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.554255527763855, 'delay': 1.9729137420654297, 'loss': 0.0006642092746594453, 'used_bw': 2.4457444722361448, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856129483465, 'delay': 5.166530609130859, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 2.004861831665039, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.164738369184573, 'delay': 1.8326044082641602, 'loss': 0.0007363598642989934, 'used_bw': 1.8352616308154277, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 16.594408963585458, 'delay': 5.501389503479004, 'loss': 0.0004472865245552983, 'used_bw': 2.405591036414543, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999808191808192, 'delay': 2.2994279861450195, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856143856142, 'delay': 1.7355680465698242, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.335902516979665, 'delay': 1.7226934432983398, 'loss': 0.0, 'used_bw': 0.664097483020334, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.219628371628477, 'delay': 2.6197433471679688, 'loss': 0.0009499217447989895, 'used_bw': 4.780371628371523, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856143856142, 'delay': 2.4820566177368164, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 2.272963523864746, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.592623501199142, 'delay': 2.335190773010254, 'loss': 0.0014860199297788037, 'used_bw': 1.407376498800858, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856115107914, 'delay': 1.6225576400756836, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980824927594, 'delay': 2.2916793823242188, 'loss': 0.0, 'used_bw': 0.0001917507240587078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999952043161155, 'delay': 255.11372089385986, 'loss': 0.0, 'used_bw': 4.795683884503939e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.344380305602712, 'delay': 5.34665584564209, 'loss': 0.0, 'used_bw': 0.6556196943972887, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 2.0285844802856445, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.46734487243619, 'delay': 2.2825002670288086, 'loss': 0.0008086918196778981, 'used_bw': 2.5326551275638094, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
