(4, 3, {'free_bw': 14.836957858997156, 'delay': 1.1484622955322266, 'loss': 0.00015015959576126763, 'used_bw': 3.1630421410028444, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(19, 23, {'free_bw': 17.999856186956954, 'delay': 2.0738840103149414, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990412463797, 'delay': 2.4499893188476562, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.310884649955035, 'delay': 2.2372007369995117, 'loss': 0.0002361736180971685, 'used_bw': 2.689115350044963, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 18.741131728752602, 'delay': 1.9233226776123047, 'loss': 0.0007037305181269252, 'used_bw': 2.258868271247396, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 2.2591352462768555, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985602879424, 'delay': 1.7447471618652344, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.218898620275976, 'delay': 1.697540283203125, 'loss': 0.0, 'used_bw': 0.7811013797240234, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.840571942805825, 'delay': 2.074003219604492, 'loss': 0.00013861611675727926, 'used_bw': 5.159428057194175, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980824927594, 'delay': 1.801133155822754, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980824927594, 'delay': 2.223849296569824, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.42047155284475, 'delay': 3.684520721435547, 'loss': 0.0, 'used_bw': 1.5795284471552524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985601439856, 'delay': 6.612539291381836, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990400959904, 'delay': 2.8243064880371094, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990400959904, 'delay': 1.7358064651489258, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.22376562343767, 'delay': 3.2025575637817383, 'loss': 0.0, 'used_bw': 0.776234376562328, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.9160635936407, 'delay': 1.8094778060913086, 'loss': 8.856597356207764e-05, 'used_bw': 3.0839364063593013, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 2.022385597229004, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
