(4, 3, {'free_bw': 8.036497055594603, 'delay': 46.88429832458496, 'loss': 0.0009356909432704404, 'used_bw': 9.963502944405397, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 33.54})
(16, 17, {'free_bw': 16.069137886211582, 'delay': 2.461075782775879, 'loss': 0.0008302381724551007, 'used_bw': 9.930862113788418, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(16, 15, {'free_bw': 24.99985602879424, 'delay': 2.431631088256836, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904019196162, 'delay': 2.1251440048217773, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 24.991284943011145, 'delay': 1.9040107727050781, 'loss': 0.0, 'used_bw': 5.008715056988854, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904019196162, 'delay': 3.656148910522461, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.441336526945657, 'delay': 2.5540590286254883, 'loss': 0.00040617565728450205, 'used_bw': 9.558663473054343, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 18.916341165883598, 'delay': 2.6100873947143555, 'loss': 0.0003804824451358313, 'used_bw': 9.083658834116402, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.91047950409955, 'delay': 2.406477928161621, 'loss': 0.0, 'used_bw': 9.08952049590045, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 4.663228988647461, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 10.987742825717529, 'delay': 3.0347108840942383, 'loss': 0.0, 'used_bw': 5.01225717428247, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 0.12817758224051445, 'delay': 1.8836259841918945, 'loss': 0.00019548958341188502, 'used_bw': 17.871822417759486, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 13.821220277971555, 'delay': 2.2156238555908203, 'loss': 0.00018509783764329246, 'used_bw': 9.178779722028445, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808038392322, 'delay': 2.1151304244995117, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 3.9019084183169124, 'delay': 2.7158260345458984, 'loss': 5.8516432568167456e-05, 'used_bw': 14.098091581683088, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 5.807217486774169, 'delay': 2.019166946411133, 'loss': 0.0005843272021676679, 'used_bw': 14.192782513225831, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904019196162, 'delay': 6.491422653198242, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985628742515, 'delay': 3.375411033630371, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0721423857616053, 'delay': 2.6798248291015625, 'loss': 9.510550726066349e-05, 'used_bw': 8.927857614238395, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 3.6740582834326947, 'delay': 4.477381706237793, 'loss': 0.0008287942529852509, 'used_bw': 9.325941716567305, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904191616768, 'delay': 1.9096136093139648, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99980803839232, 'delay': 2.7709007263183594, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.741156087823914, 'delay': 2.3484230041503906, 'loss': 0.0011906703527414639, 'used_bw': 9.258843912176086, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904182054097, 'delay': 1.7583370208740234, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.723225754848965, 'delay': 3.0063390731811523, 'loss': 0.0012579382179137423, 'used_bw': 1.2767742451510338, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.25})
(25, 21, {'free_bw': 24.999808364108194, 'delay': 1.8706321716308594, 'loss': 0.0, 'used_bw': 0.00019163589180556497, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985628742515, 'delay': 1.9762516021728516, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.673107889211249, 'delay': 0, 'loss': 0.0016492917254325584, 'used_bw': 8.326892110788751, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.8296978302173272, 'delay': 4.26793098449707, 'loss': 0.0007670914690219937, 'used_bw': 17.170302169782673, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 32.02})
(21, 17, {'free_bw': 27.9999041820541, 'delay': 4.735231399536133, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.9999041820541, 'delay': 3.30197811126709, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 17.989621037896313, 'delay': 2.485036849975586, 'loss': 0.0, 'used_bw': 5.010378962103688, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904191616768, 'delay': 2.1347999572753906, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990400959904, 'delay': 2.964019775390625, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985628742515, 'delay': 1.7547607421875, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.745844615538614, 'delay': 0, 'loss': 0.00036601106469821664, 'used_bw': 8.254155384461386, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 13.2661288, 'delay': 3.3560991287231445, 'loss': 0.0006228288302959596, 'used_bw': 9.7338712, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904134212102, 'delay': 2.251744270324707, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
