(4, 3, {'free_bw': 11.43208077576767, 'delay': 3.2976865768432617, 'loss': 0.0017107166250801633, 'used_bw': 6.567919224232329, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 33.54})
(16, 15, {'free_bw': 24.999856086348192, 'delay': 4.655957221984863, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.805308284201224, 'delay': 2.144932746887207, 'loss': 0.0005647902017688934, 'used_bw': 3.1946917157987755, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904067152993, 'delay': 2.31170654296875, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.82589227540717, 'delay': 3.8657188415527344, 'loss': 0.0, 'used_bw': 1.1741077245928313, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 1.970052719116211, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.8193308015189, 'delay': 2.444744110107422, 'loss': 0.0004975483575801372, 'used_bw': 3.180669198481101, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.902298620827693, 'delay': 2.137422561645508, 'loss': 0.000652426384226832, 'used_bw': 6.097701379172306, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.90385288826723, 'delay': 1.9838809967041016, 'loss': 0.0, 'used_bw': 6.09614711173277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856100729488, 'delay': 1.7094612121582031, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.821174495302856, 'delay': 3.4198760986328125, 'loss': 0.0015916738873128949, 'used_bw': 1.1788255046971448, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 5.4699996002402465, 'delay': 1.840353012084961, 'loss': 0.0003419919653651264, 'used_bw': 12.530000399759754, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.826592044773454, 'delay': 1.5766620635986328, 'loss': 0.0012376250624110655, 'used_bw': 10.173407955226546, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985628742515, 'delay': 2.1625757217407227, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.723912175648358, 'delay': 1.3418197631835938, 'loss': 0.0, 'used_bw': 7.276087824351641, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.649125724565616, 'delay': 1.5740394592285156, 'loss': 0.0002007113342255186, 'used_bw': 11.350874275434384, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.9999041820541, 'delay': 3.483295440673828, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904191616768, 'delay': 4.647016525268555, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.535075662168964, 'delay': 2.9020309448242188, 'loss': 0.0, 'used_bw': 4.464924337831036, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.883227186406831, 'delay': 2.383708953857422, 'loss': 0.0009858381609736794, 'used_bw': 3.1167728135931694, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990405756546, 'delay': 3.9821863174438477, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985628742515, 'delay': 2.1767616271972656, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856273081146, 'delay': 2.0235776901245117, 'loss': 0.0, 'used_bw': 0.00014372691885418677, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.911501099340493, 'delay': 1.8756389617919922, 'loss': 0.0005127479104396569, 'used_bw': 3.0884989006595074, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 18.813973652694706, 'delay': 2.2776126861572266, 'loss': 0.0, 'used_bw': 2.1860263473052943, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856086348192, 'delay': 2.118706703186035, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856086348192, 'delay': 1.3788938522338867, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.091966823223707, 'delay': 6.24847412109375, 'loss': 0.001393410141196783, 'used_bw': 0.9080331767762923, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.666839896062044, 'delay': 5.341768264770508, 'loss': 0.0, 'used_bw': 5.3331601039379555, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 7.375955581665039, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980811513092, 'delay': 3.569960594177246, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.824911453128053, 'delay': 1.9791126251220703, 'loss': 0.0, 'used_bw': 1.175088546871947, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990405756546, 'delay': 1.3991594314575195, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856086348192, 'delay': 2.7687549591064453, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 1.306772232055664, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.099180973318642, 'delay': 2.513289451599121, 'loss': 0.0, 'used_bw': 0.9008190266813585, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 5.380511283874512, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.862714371377272, 'delay': 5.109906196594238, 'loss': 0.0004569689003583467, 'used_bw': 3.1372856286227284, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
