(4, 3, {'free_bw': 14.854563692676596, 'delay': 0.4742145538330078, 'loss': 0.0, 'used_bw': 3.1454363073234046, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 1, {'free_bw': 25.085622811405692, 'delay': 0, 'loss': 0.005852200172149001, 'used_bw': 0.9143771885943072, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856100729488, 'delay': 3.856658935546875, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.94815353858454, 'delay': 0, 'loss': 0.0018295029525053964, 'used_bw': 3.0518464614154626, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.617116353458595, 'delay': 3.646731376647949, 'loss': 0.006717196827645916, 'used_bw': 2.382883646541406, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856100729488, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856100729488, 'delay': 2.5571584701538086, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.051911661836733, 'delay': 2.772688865661621, 'loss': 0.002886370238180196, 'used_bw': 2.9480883381632674, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856100729488, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.3219042670131, 'delay': 0, 'loss': 0.0, 'used_bw': 1.6780957329868988, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856100729488, 'delay': 3.058195114135742, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.38966443221608, 'delay': 1.9333362579345703, 'loss': 0.002018626038453266, 'used_bw': 2.6103355677839204, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.99439431829558, 'delay': 3.2188892364501953, 'loss': 0.0018521042519145103, 'used_bw': 3.0056056817044214, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.993352653142818, 'delay': 4.161953926086426, 'loss': 0.0, 'used_bw': 3.0066473468571813, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856100729488, 'delay': 2.7741193771362305, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.322003801140315, 'delay': 2.9125213623046875, 'loss': 0.003376024696802489, 'used_bw': 1.677996198859684, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.409219146597415, 'delay': 1.915574073791504, 'loss': 0.002958698567123608, 'used_bw': 5.590780853402584, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 19.794226441490977, 'delay': 2.536773681640625, 'loss': 0.0, 'used_bw': 3.2057735585090237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985610072949, 'delay': 3.0231475830078125, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.314645329065836, 'delay': 2.1446943283081055, 'loss': 0.0, 'used_bw': 4.6853546709341645, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.118234670401266, 'delay': 1.931905746459961, 'loss': 0.0011101689625465545, 'used_bw': 4.881765329598734, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999807961592317, 'delay': 1.6770362854003906, 'loss': 0.0, 'used_bw': 0.00019203840768154413, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999903971191358, 'delay': 2.7440786361694336, 'loss': 0.0, 'used_bw': 9.602880864259429e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856100729488, 'delay': 3.7952661514282227, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.036353376688312, 'delay': 1.7216205596923828, 'loss': 0.0036526162654114502, 'used_bw': 2.9636466233116883, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 36.4})
(18, 23, {'free_bw': 10.441019505851715, 'delay': 1.7331838607788086, 'loss': 0.0018429375978537036, 'used_bw': 2.5589804941482845, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999903971191358, 'delay': 2.1772384643554688, 'loss': 0.0, 'used_bw': 9.602880864259429e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.468069220766306, 'delay': 0, 'loss': 0.0018034890955857417, 'used_bw': 2.5319307792336945, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999903971191358, 'delay': 0.9527206420898438, 'loss': 0.0, 'used_bw': 9.602880864259429e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.034032609782994, 'delay': 2.6601552963256836, 'loss': 0.001469833858970451, 'used_bw': 1.9659673902170065, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904067152993, 'delay': 1.7056465148925781, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.125708004396927, 'delay': 0, 'loss': 0.006217237973961477, 'used_bw': 0.8742919956030725, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 17.184666666666594, 'delay': 1.3567209243774414, 'loss': 0.002426875662334816, 'used_bw': 3.8153333333334056, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856100729488, 'delay': 2.4193525314331055, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 1.9388198852539062, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.32206621986601, 'delay': 1.681208610534668, 'loss': 0.0033763629682070713, 'used_bw': 1.6779337801339902, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856115107914, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990407673861, 'delay': 3.692150115966797, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999855956787037, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014404321296389142, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.130583533173485, 'delay': 0, 'loss': 0.0, 'used_bw': 0.8694164668265157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(1, 2, {'free_bw': 26.999904134212102, 'delay': 0.4864931106567383, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(17, 22, {'free_bw': 20.1091878497203, 'delay': 2.9610395431518555, 'loss': 0.0015475077856054577, 'used_bw': 2.8908121502796993, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
