(4, 3, {'free_bw': 17.995659906084523, 'delay': 2.7142763137817383, 'loss': 0.0, 'used_bw': 0.004340093915476065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(19, 23, {'free_bw': 17.99990408632231, 'delay': 1.7633438110351562, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 5.313992500305176, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.694787393696748, 'delay': 1.371145248413086, 'loss': 0.00016574114072789804, 'used_bw': 9.305212606303252, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 22, {'free_bw': 14.990307123588778, 'delay': 3.443121910095215, 'loss': 0.0003916734161904527, 'used_bw': 6.009692876411221, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.6940832138061523, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 1.3371706008911133, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.78978323843777, 'delay': 2.689957618713379, 'loss': 0.0002877972365779393, 'used_bw': 1.2102167615622306, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 10.976712356178892, 'delay': 3.2973289489746094, 'loss': 0.0006017380058321519, 'used_bw': 10.023287643821108, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 1.5628337860107422, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985592796398, 'delay': 1.6156435012817383, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.998865134865135, 'delay': 2.7953386306762695, 'loss': 0.0, 'used_bw': 0.00113486513486511, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856143856142, 'delay': 1.0472536087036133, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856143856142, 'delay': 2.3189783096313477, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903951975988, 'delay': 1.1112689971923828, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.802380819180847, 'delay': 2.4421215057373047, 'loss': 0.0, 'used_bw': 1.1976191808191547, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 15.651101550775307, 'delay': 2.8607845306396484, 'loss': 0.000939630918612714, 'used_bw': 7.348898449224693, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 1.967787742614746, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
