(4, 3, {'free_bw': 17.994711471147113, 'delay': 2.5478601455688477, 'loss': 0.0, 'used_bw': 0.005288528852885396, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 16, {'free_bw': 11.275418283657169, 'delay': 2.2172927856445312, 'loss': 0.0, 'used_bw': 8.724581716342831, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856487941, 'delay': 1.755833625793457, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.187915591558976, 'delay': 1.826643943786621, 'loss': 0.0015358210355188903, 'used_bw': 8.812084408441024, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990399039904, 'delay': 1.7246007919311523, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.23293209321001, 'delay': 2.6063919067382812, 'loss': 0.0003360111452112019, 'used_bw': 9.76706790678999, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 13.526351035103419, 'delay': 181.3887357711792, 'loss': 0.00125053295459391, 'used_bw': 4.473648964896581, 'pkt_err': 0.0, 'pkt_drop': 20, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990399039904, 'delay': 2.789139747619629, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904, 'delay': 1.8943548202514648, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 17.432489306416418, 'delay': 3.03494930267334, 'loss': 0.00036178717282717593, 'used_bw': 8.567510693583582, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904, 'delay': 3.3571720123291016, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.598563712742163, 'delay': 2.7805566787719727, 'loss': 0.0001588470354217778, 'used_bw': 9.401436287257836, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856, 'delay': 2.0679235458374023, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.439249676068446, 'delay': 3.2721757888793945, 'loss': 0.0008967232052110684, 'used_bw': 9.560750323931554, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 20.0})
(15, 19, {'free_bw': 18.5364032, 'delay': 2.323269844055176, 'loss': 0.00024289802107683694, 'used_bw': 9.463596800000001, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.536451200000002, 'delay': 2.624034881591797, 'loss': 0.0002696575902358252, 'used_bw': 9.4635488, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 3.964066505432129, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.601605921183854, 'delay': 2.438783645629883, 'loss': 0.00020259830638748406, 'used_bw': 9.398394078816146, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 4.336945694569177, 'delay': 316.5264129638672, 'loss': 0.0006297274001886891, 'used_bw': 13.663054305430823, 'pkt_err': 0.0, 'pkt_drop': 26, 'distance': 30.0})
(24, 20, {'free_bw': 13.431070307030508, 'delay': 2.021193504333496, 'loss': 0.00010336945965331188, 'used_bw': 9.568929692969492, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 19, {'free_bw': 0.18012162432414058, 'delay': 212.6774787902832, 'loss': 4.833114314418315e-05, 'used_bw': 17.81987837567586, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 1.5531305130526079, 'delay': 3.666996955871582, 'loss': 0.00010904916954235173, 'used_bw': 18.446869486947392, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985598559856, 'delay': 3.2274723052978516, 'loss': 0.0, 'used_bw': 0.00014401440144013383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990399039904, 'delay': 2.444028854370117, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856487941, 'delay': 1.9698143005371094, 'loss': 0.0, 'used_bw': 0.00014351205899940702, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.628922092209029, 'delay': 2.425670623779297, 'loss': 0.0012394710812954476, 'used_bw': 9.371077907790971, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 56.57})
(18, 22, {'free_bw': 1.068950558213853, 'delay': 2.037644386291504, 'loss': 0.00010757692101040443, 'used_bw': 8.931049441786147, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856473637, 'delay': 1.9959211349487305, 'loss': 0.0, 'used_bw': 0.000143526363002088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985598559856, 'delay': 4.321575164794922, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.710056605660377, 'delay': 6.094455718994141, 'loss': 0.00020967147927310903, 'used_bw': 9.289943394339623, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 20.999856459330143, 'delay': 1.7180442810058594, 'loss': 0.0, 'used_bw': 0.00014354066985645717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 27, {'free_bw': 12.99990399039904, 'delay': 3.03804874420166, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.99985597119424, 'delay': 1.8047094345092773, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985597119424, 'delay': 4.619956016540527, 'loss': 0.0, 'used_bw': 0.00014402880576114502, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.687870581186441, 'delay': 2.158522605895996, 'loss': 0.0012838171504667136, 'used_bw': 8.312129418813559, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 50.0})
(25, 22, {'free_bw': 3.843896331738698, 'delay': 1.7218589782714844, 'loss': 0.001004944249066114, 'used_bw': 17.156103668261302, 'pkt_err': 0.0, 'pkt_drop': 31, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 3.4983158111572266, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904306220095, 'delay': 2.12860107421875, 'loss': 0.0, 'used_bw': 9.569377990430476e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.126809480947914, 'delay': 1.5779733657836914, 'loss': 0.0014705561542077083, 'used_bw': 8.873190519052086, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 2.350449562072754, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904134212102, 'delay': 3.0236244201660156, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980798079808, 'delay': 3.814220428466797, 'loss': 0.0, 'used_bw': 0.00019201920192019593, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.76275773916527, 'delay': 2.2944211959838867, 'loss': 0.0, 'used_bw': 8.23724226083473, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 14.599205741626921, 'delay': 2.1507740020751953, 'loss': 0.0003062328796278923, 'used_bw': 8.400794258373079, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990399039904, 'delay': 3.4456253051757812, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
