(4, 3, {'free_bw': 8.040122216675313, 'delay': 2.0940303802490234, 'loss': 0.0006999294366018658, 'used_bw': 9.959877783324687, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 33.54})
(19, 23, {'free_bw': 17.999856244384546, 'delay': 1.7017126083374023, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.76243665768178, 'delay': 1.5186071395874023, 'loss': 0.0006664777075003207, 'used_bw': 9.23756334231822, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990416292303, 'delay': 0, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.022603973245326, 'delay': 1.1698007583618164, 'loss': 0.0012698324878957154, 'used_bw': 8.977396026754674, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856201318156, 'delay': 2.8638839721679688, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 2.9456615447998047, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 15.475655131026063, 'delay': 1.2797117233276367, 'loss': 0.0017921559690601489, 'used_bw': 3.5243448689739383, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 8.61510142028468, 'delay': 1.8216371536254883, 'loss': 0.0007940994816742547, 'used_bw': 12.38489857971532, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904134212102, 'delay': 3.0068159103393555, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 2.117633819580078, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.135014400000001, 'delay': 0, 'loss': 0.0012845702439393113, 'used_bw': 8.864985599999999, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 2.7112960815429688, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 2.480149269104004, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856186956954, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 19.506537053705618, 'delay': 3.632187843322754, 'loss': 0.0, 'used_bw': 3.4934629462943825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 10.251394739473687, 'delay': 2.58791446685791, 'loss': 0.0007715110793156477, 'used_bw': 12.748605260526313, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904067152993, 'delay': 3.0012130737304688, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
