(4, 3, {'free_bw': 10.587012883252388, 'delay': 3.892660140991211, 'loss': 0.0007923885472949991, 'used_bw': 7.412987116747613, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(23, 27, {'free_bw': 12.999903932752927, 'delay': 4.41586971282959, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.128200380723502, 'delay': 1.8565654754638672, 'loss': 0.0, 'used_bw': 1.8717996192764987, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.596030424339537, 'delay': 2.5382041931152344, 'loss': 0.0006772978359121806, 'used_bw': 3.4039695756604638, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990392313851, 'delay': 2.2753477096557617, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990392313851, 'delay': 2.537846565246582, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.10836582189724, 'delay': 2.7205944061279297, 'loss': 0.0, 'used_bw': 0.8916341781027591, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.097851266139518, 'delay': 1.9779205322265625, 'loss': 0.0004220869997471715, 'used_bw': 5.902148733860483, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990392313851, 'delay': 2.449512481689453, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999808057582726, 'delay': 1.270294189453125, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.674914039827932, 'delay': 1.9458532333374023, 'loss': 0.0007508488004394058, 'used_bw': 1.3250859601720684, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990392313851, 'delay': 1.4950037002563477, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903846153845, 'delay': 1.7576217651367188, 'loss': 0.0, 'used_bw': 9.615384615385126e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999807865505854, 'delay': 1.727461814880371, 'loss': 0.0, 'used_bw': 0.00019213449414589456, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.11560897435901, 'delay': 1.9048452377319336, 'loss': 0.0, 'used_bw': 0.8843910256409921, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 2.5026798248291016, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.187136659002473, 'delay': 2.8613805770874023, 'loss': 0.0, 'used_bw': 2.8128633409975285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
