(4, 3, {'free_bw': 8.035322535493307, 'delay': 2.607583999633789, 'loss': 0.0, 'used_bw': 9.964677464506693, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 22, {'free_bw': 15.131155853243852, 'delay': 1.675724983215332, 'loss': 0.0002340600413987437, 'used_bw': 5.868844146756148, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 0, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.250020960175707, 'delay': 2.1011829376220703, 'loss': 0.0, 'used_bw': 1.749979039824293, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.9999041820541, 'delay': 2.2203922271728516, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 3.062129020690918, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856273081146, 'delay': 1.8489360809326172, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.148427029188316, 'delay': 3.0074119567871094, 'loss': 0.0, 'used_bw': 0.8515729708116834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 2.4709701538085938, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.32319440279863, 'delay': 2.8634071350097656, 'loss': 0.0, 'used_bw': 2.67680559720137, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
