(4, 3, {'free_bw': 12.76591763294677, 'delay': 3.4377574920654297, 'loss': 0.0, 'used_bw': 5.234082367053229, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.43822471011594, 'delay': 3.2483339309692383, 'loss': 5.1525089928646966e-05, 'used_bw': 1.5617752898840611, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(8, 11, {'free_bw': 27.454405437824857, 'delay': 3.1557083129882812, 'loss': 0.0, 'used_bw': 1.5455945621751446, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.357044382247096, 'delay': 2.838730812072754, 'loss': 0.0, 'used_bw': 0.6429556177529049, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.362046976511753, 'delay': 1.9568204879760742, 'loss': 0.0, 'used_bw': 0.6379530234882489, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.36011835265893, 'delay': 1.8677711486816406, 'loss': 0.0, 'used_bw': 0.6398816473410697, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 1.9135475158691406, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 2.3010969161987305, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.169380247900813, 'delay': 2.1802186965942383, 'loss': 0.00032108879068328764, 'used_bw': 2.830619752099187, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(12, 11, {'free_bw': 23.999904038384646, 'delay': 2.115607261657715, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856071964018, 'delay': 2.0122528076171875, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 2.5151968002319336, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.13498770614696, 'delay': 1.8492937088012695, 'loss': 0.0, 'used_bw': 2.865012293853042, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985605757697, 'delay': 2.614617347717285, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.486919740129952, 'delay': 2.4651288986206055, 'loss': 0.0, 'used_bw': 1.5130802598700483, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 2.7647018432617188, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 21.31558540729637, 'delay': 1.8454790115356445, 'loss': 0.000243726093378335, 'used_bw': 1.6844145927036298, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 23.02961535385841, 'delay': 3.23641300201416, 'loss': 0.00010544768474477027, 'used_bw': 4.97038464614159, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 22.030009795102504, 'delay': 1.984238624572754, 'loss': 0.0, 'used_bw': 4.969990204897496, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904038384646, 'delay': 1.970052719116211, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.485976809276275, 'delay': 2.3565292358398438, 'loss': 0.0, 'used_bw': 1.514023190723725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.826888155922127, 'delay': 2.078413963317871, 'loss': 8.59600096582583e-05, 'used_bw': 8.173111844077873, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 17.660509745127495, 'delay': 2.335190773010254, 'loss': 0.0, 'used_bw': 5.339490254872506, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.146000799680063, 'delay': 2.005457878112793, 'loss': 0.0, 'used_bw': 6.853999200319937, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 1.3517141342163086, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.515640143942361, 'delay': 1.780867576599121, 'loss': 0.0, 'used_bw': 6.4843598560576385, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856071964018, 'delay': 2.012014389038086, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 3.1604766845703125, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.355044077961071, 'delay': 1.7237663269042969, 'loss': 0.00017478577024553508, 'used_bw': 4.644955922038929, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904047976013, 'delay': 2.171158790588379, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 11.36285137431286, 'delay': 2.0170211791992188, 'loss': 0.0002437587600804404, 'used_bw': 1.6371486256871386, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904047976013, 'delay': 1.4154911041259766, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856057576968, 'delay': 1.0833740234375, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 17.376356621689172, 'delay': 1.722574234008789, 'loss': 0.00047777874580255995, 'used_bw': 1.6236433783108268, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 22, {'free_bw': 18.845348260695896, 'delay': 1.5178918838500977, 'loss': 0.0, 'used_bw': 2.154651739304103, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 2.042412757873535, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 2.1256208419799805, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.387266366816597, 'delay': 2.7709007263183594, 'loss': 0.0, 'used_bw': 0.6127336331834017, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.789947426286913, 'delay': 2.4939775466918945, 'loss': 0.0001405633946979871, 'used_bw': 5.210052573713087, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 1.9971132278442383, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 2.1599531173706055, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.4859432227109, 'delay': 1.978754997253418, 'loss': 0.0, 'used_bw': 1.5140567772890985, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 2.159714698791504, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 1.999497413635254, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904047976013, 'delay': 2.135157585144043, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.393271364317794, 'delay': 2.865314483642578, 'loss': 0.0, 'used_bw': 0.6067286356822074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.187836481759152, 'delay': 1.671910285949707, 'loss': 0.0, 'used_bw': 2.812163518240849, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 2.613544464111328, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
