(4, 3, {'free_bw': 12.761103337997366, 'delay': 2.128481864929199, 'loss': 0.0, 'used_bw': 5.2388966620026345, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 23, {'free_bw': 25.99985628742515, 'delay': 2.59244441986084, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 1.7987489700317383, 'loss': 0.0, 'used_bw': 0.00014379868184542116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.485074477656774, 'delay': 2.0869970321655273, 'loss': 0.0, 'used_bw': 4.514925522343226, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.691047999201587, 'delay': 1.8759965896606445, 'loss': 0.0025852849887250087, 'used_bw': 3.3089520007984126, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904028791363, 'delay': 2.475142478942871, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990420117753, 'delay': 2.181887626647949, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.717438978145806, 'delay': 2.225041389465332, 'loss': 0.0025317988252128863, 'used_bw': 3.2825610218541943, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904191616766, 'delay': 1.6573667526245117, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.413351162558584, 'delay': 1.9279718399047852, 'loss': 0.0, 'used_bw': 1.5866488374414158, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904143784324, 'delay': 2.1855831146240234, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904038384646, 'delay': 2.1898746490478516, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.014095161935217, 'delay': 2.6334524154663086, 'loss': 0.0032289991521431017, 'used_bw': 0.9859048380647834, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.540156737305274, 'delay': 2.339482307434082, 'loss': 0.0030986986027227007, 'used_bw': 5.459843262694726, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856215676484, 'delay': 1.8438100814819336, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.174258232116699, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.45401039584165, 'delay': 3.600955009460449, 'loss': 0.0, 'used_bw': 1.5459896041583512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904028791363, 'delay': 2.71451473236084, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856043187044, 'delay': 2.026796340942383, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904038384646, 'delay': 1.7619132995605469, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.02605218434471, 'delay': 2.5898218154907227, 'loss': 0.0, 'used_bw': 0.9739478156552882, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 1.9761323928833008, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.380461061681537, 'delay': 3.569960594177246, 'loss': 0.0010648752668036914, 'used_bw': 2.6195389383184633, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
