(4, 3, {'free_bw': 8.041318540729744, 'delay': 2.9419660568237305, 'loss': 0.0, 'used_bw': 9.958681459270256, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.999856143856142, 'delay': 2.110719680786133, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.158196901549324, 'delay': 1.3408660888671875, 'loss': 0.0028736588502244046, 'used_bw': 8.841803098450677, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990407673861, 'delay': 2.52532958984375, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.219098940635035, 'delay': 2.6221275329589844, 'loss': 0.000903144383053011, 'used_bw': 9.780901059364965, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 50.0})
(12, 13, {'free_bw': 17.999904115061927, 'delay': 2.855658531188965, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 1.9065141677856445, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.073909863096759, 'delay': 2.631664276123047, 'loss': 0.0010263654852771154, 'used_bw': 17.92609013690324, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 2.6683807373046875, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 1.9758939743041992, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.999856143856142, 'delay': 3.208756446838379, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 2.017855644226074, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.439212327396138, 'delay': 1.9736289978027344, 'loss': 0.001291012623303279, 'used_bw': 9.560787672603862, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 20.0})
(15, 19, {'free_bw': 18.55418428942578, 'delay': 2.470254898071289, 'loss': 0.0006793922392343335, 'used_bw': 9.44581571057422, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 53.85})
(15, 17, {'free_bw': 17.554110478474076, 'delay': 4.424571990966797, 'loss': 7.945300545855162e-05, 'used_bw': 9.445889521525924, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904115061927, 'delay': 2.073049545288086, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.99985610072949, 'delay': 2.742886543273926, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 8.036345185776785, 'delay': 2.6453733444213867, 'loss': 0.00014824871313333298, 'used_bw': 9.963654814223215, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 13.036278921079138, 'delay': 2.6394128799438477, 'loss': 0.0003290320085031518, 'used_bw': 9.963721078920862, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 2.3500919342041016, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 8.556109534279729, 'delay': 1.9714832305908203, 'loss': 0.00011290217889818111, 'used_bw': 9.443890465720271, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 10.040440579709347, 'delay': 1.858830451965332, 'loss': 0.0002055328569257909, 'used_bw': 9.959559420290653, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 291.8210029602051, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999903932752925, 'delay': 2.5156736373901367, 'loss': 0.11474688749067681, 'used_bw': 9.606724707295603e-05, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(18, 22, {'free_bw': 1.0823423207510583, 'delay': 2.0602941513061523, 'loss': 0.0013195152016924607, 'used_bw': 8.917657679248942, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 36.4})
(18, 23, {'free_bw': 3.626657594556441, 'delay': 2.913355827331543, 'loss': 0.0006041393947733413, 'used_bw': 9.373342405443559, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 2.2858381271362305, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 2.6227235794067383, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.741516138703386, 'delay': 4.221320152282715, 'loss': 0.0003297751502196055, 'used_bw': 9.258483861296614, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 2.662777900695801, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.997928649944685, 'delay': 2.3974180221557617, 'loss': 0.00153108958798213, 'used_bw': 9.002071350055315, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 1.9530057907104492, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 1.5517473220825195, 'loss': 0.0, 'used_bw': 0.00014387051653513125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.660400039964044, 'delay': 3.3000707626342773, 'loss': 0.0016776093882566623, 'used_bw': 8.339599960035956, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(25, 22, {'free_bw': 3.8288955939654556, 'delay': 2.211928367614746, 'loss': 0.0009160239512869361, 'used_bw': 17.171104406034544, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 3.04412841796875, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 2.258419990539551, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999904115061927, 'delay': 6.189465522766113, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 2.3996829986572266, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99995205753096, 'delay': 1.8485784530639648, 'loss': 0.0, 'used_bw': 4.7942469037156766e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808095952023, 'delay': 2.620577812194824, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.75419736316397, 'delay': 3.4356117248535156, 'loss': 0.0003052550866853778, 'used_bw': 8.24580263683603, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 5.41793169562634, 'delay': 3.2100677490234375, 'loss': 0.0006056615569199183, 'used_bw': 17.58206830437366, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 46.1})
(1, 2, {'free_bw': 26.9999041820541, 'delay': 1.0105371475219727, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
