(4, 3, {'free_bw': 12.822938661338775, 'delay': 1.9330978393554688, 'loss': 0.0015434186465785274, 'used_bw': 5.177061338661225, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 33.54})
(11, 15, {'free_bw': 29.999903961584632, 'delay': 2.304673194885254, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.34754221688677, 'delay': 1.06048583984375, 'loss': 0.0, 'used_bw': 1.6524577831132297, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999903961584632, 'delay': 1.4214515686035156, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.851947168300978, 'delay': 2.312779426574707, 'loss': 0.0, 'used_bw': 0.14805283169902403, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 23.691566940164158, 'delay': 1.8726587295532227, 'loss': 0.0, 'used_bw': 4.30843305983584, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 22.689427771108484, 'delay': 2.7039051055908203, 'loss': 0.0, 'used_bw': 4.310572228891516, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985594237695, 'delay': 1.212477684020996, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.34682965931864, 'delay': 1.7657279968261719, 'loss': 0.0015326574468806473, 'used_bw': 1.6531703406813596, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 15.182156062424998, 'delay': 3.912687301635742, 'loss': 0.0, 'used_bw': 2.8178439375750033, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 22.999807923169268, 'delay': 1.9680261611938477, 'loss': 0.0, 'used_bw': 0.0001920768307322911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999903961584634, 'delay': 3.7467479705810547, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 12.038235741444952, 'delay': 1.9582509994506836, 'loss': 0.0, 'used_bw': 5.961764258555048, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 18.346620772463503, 'delay': 1.7812252044677734, 'loss': 0.0, 'used_bw': 1.6533792275364982, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990394236542, 'delay': 2.310633659362793, 'loss': 0.0, 'used_bw': 9.605763458075145e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999855913548128, 'delay': 2.626657485961914, 'loss': 0.0, 'used_bw': 0.00014408645187112063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 8.995582149289588, 'delay': 1.7020702362060547, 'loss': 0.0, 'used_bw': 1.004417850710412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.859170702421455, 'delay': 2.3096799850463867, 'loss': 0.0, 'used_bw': 0.14082929757854515, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999903951975988, 'delay': 3.195047378540039, 'loss': 0.0, 'used_bw': 9.604802401200269e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999855913548128, 'delay': 1.9088983535766602, 'loss': 0.0, 'used_bw': 0.00014408645187112063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.8640136081649, 'delay': 221.22764587402344, 'loss': 0.0, 'used_bw': 0.13598639183509914, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999807884730838, 'delay': 2.408146858215332, 'loss': 0.0, 'used_bw': 0.00019211526916149417, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.28000960576348, 'delay': 2.053976058959961, 'loss': 0.0, 'used_bw': 1.7199903942365176, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999807923169268, 'delay': 2.4781227111816406, 'loss': 0.0, 'used_bw': 0.00019207683073229983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999807923169268, 'delay': 5.074024200439453, 'loss': 0.0, 'used_bw': 0.0001920768307322911, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.03348729237544, 'delay': 4.980683326721191, 'loss': 0.0, 'used_bw': 0.966512707624561, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 19.041410587411175, 'delay': 2.182602882385254, 'loss': 0.0, 'used_bw': 1.9585894125888244, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999903951975988, 'delay': 2.2934675216674805, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985592796398, 'delay': 1.5172958374023438, 'loss': 0.0, 'used_bw': 0.000144072036018004, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.34678139069533, 'delay': 4.592776298522949, 'loss': 0.0, 'used_bw': 1.6532186093046706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985592796398, 'delay': 1.3890266418457031, 'loss': 0.0, 'used_bw': 0.000144072036018004, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903951975988, 'delay': 3.6191940307617188, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985592796398, 'delay': 2.039670944213867, 'loss': 0.0, 'used_bw': 0.000144072036018004, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.049242345407258, 'delay': 4.198312759399414, 'loss': 0.0, 'used_bw': 0.9507576545927422, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 0.07390975952148438, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.277768838186713, 'delay': 2.991199493408203, 'loss': 0.0, 'used_bw': 2.722231161813286, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
