(4, 3, {'free_bw': 10.368956608678577, 'delay': 1.564621925354004, 'loss': 0.0, 'used_bw': 7.631043391321424, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(20, 19, {'free_bw': 15.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 9.973078984203486, 'delay': 1.4319419860839844, 'loss': 0.0, 'used_bw': 8.026921015796514, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.357810037991818, 'delay': 2.3818016052246094, 'loss': 0.0006868083977164626, 'used_bw': 11.642189962008182, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980803839232, 'delay': 1.3701915740966797, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 1.5534162521362305, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.295429598562071, 'delay': 1.4045238494873047, 'loss': 0.0, 'used_bw': 4.704570401437929, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 2.5926828384399414, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.711971240263672, 'delay': 2.7375221252441406, 'loss': 0.0003707279085205294, 'used_bw': 3.2880287597363282, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 2.731919288635254, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856201318154, 'delay': 2.229452133178711, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.282423806670682, 'delay': 2.8737783432006836, 'loss': 0.0, 'used_bw': 1.7175761933293177, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.736929898142641, 'delay': 1.3123750686645508, 'loss': 0.0007264516567885752, 'used_bw': 3.2630701018573594, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904134212102, 'delay': 1.6456842422485352, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.309005698290555, 'delay': 2.5124549865722656, 'loss': 0.0, 'used_bw': 0.690994301709445, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.646086174147595, 'delay': 1.581430435180664, 'loss': 0.0005198064969844992, 'used_bw': 5.353913825852405, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856043187044, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.53649530657082, 'delay': 2.6721954345703125, 'loss': 0.0, 'used_bw': 1.463504693429181, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 248.3053207397461, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 2.3043155670166016, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808268424207, 'delay': 1.5747547149658203, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.316270718784345, 'delay': 2.801060676574707, 'loss': 0.0, 'used_bw': 0.6837292812156557, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 1.2642145156860352, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.549176752546465, 'delay': 2.373933792114258, 'loss': 0.0, 'used_bw': 2.4508232474535343, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
