(4, 3, {'free_bw': 17.999808057582726, 'delay': 2.6657581329345703, 'loss': 0.0, 'used_bw': 0.00019194241727484072, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 27, {'free_bw': 19.999903942365417, 'delay': 0.9387731552124023, 'loss': 0.0, 'used_bw': 9.605763458076019e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 19, {'free_bw': 17.999855725879172, 'delay': 3.2721757888793945, 'loss': 0.0, 'used_bw': 0.00014427412082957959, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 23, {'free_bw': 25.99990381725278, 'delay': 0.8955001831054688, 'loss': 0.0, 'used_bw': 9.61827472197197e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999903971191358, 'delay': 3.365159034729004, 'loss': 0.0, 'used_bw': 9.602880864258118e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990394236542, 'delay': 1.747727394104004, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.99990394236542, 'delay': 1.3636350631713867, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985594237695, 'delay': 3.710031509399414, 'loss': 0.0, 'used_bw': 0.0001440576230492052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.999807884730838, 'delay': 1.361846923828125, 'loss': 0.0, 'used_bw': 0.00019211526916148542, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990381725278, 'delay': 1.827836036682129, 'loss': 0.0, 'used_bw': 9.61827472197197e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990394236542, 'delay': 0.7561445236206055, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.99990394236542, 'delay': 1.4061927795410156, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 18.999903932752925, 'delay': 2.2188425064086914, 'loss': 0.0, 'used_bw': 9.606724707296478e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990398079616, 'delay': 1.3535022735595703, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990399039904, 'delay': 0.958561897277832, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99990398079616, 'delay': 1.4783143997192383, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.99990398079616, 'delay': 2.6874542236328125, 'loss': 0.0, 'used_bw': 9.60192038407546e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990394236542, 'delay': 1.2019872665405273, 'loss': 0.0, 'used_bw': 9.605763458074271e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985594237695, 'delay': 3.2383203506469727, 'loss': 0.0, 'used_bw': 0.00014405762304923144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.999903951975988, 'delay': 2.982616424560547, 'loss': 0.0, 'used_bw': 9.604802401199831e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999903951975988, 'delay': 0.4787445068359375, 'loss': 0.0, 'used_bw': 9.604802401199831e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903951975988, 'delay': 0.8667707443237305, 'loss': 0.0, 'used_bw': 9.604802401199831e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903932752925, 'delay': 0.44739246368408203, 'loss': 0.0, 'used_bw': 9.606724707296478e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999903951975988, 'delay': 1.6255378723144531, 'loss': 0.0, 'used_bw': 9.604802401201579e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 22.999903961584632, 'delay': 1.201629638671875, 'loss': 0.0, 'used_bw': 9.603841536615428e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808057582726, 'delay': 3.3518075942993164, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
