(4, 3, {'free_bw': 16.050723693414533, 'delay': 1.7110109329223633, 'loss': 0.008085748133846084, 'used_bw': 1.9492763065854668, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(15, 14, {'free_bw': 27.999856100729488, 'delay': 3.674030303955078, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999856100729488, 'delay': 3.2186508178710938, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 24.846957946259103, 'delay': 3.520369529724121, 'loss': 0.008491999767788118, 'used_bw': 3.1530420537408954, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 23.84869391426004, 'delay': 1.789093017578125, 'loss': 0.003992750133696633, 'used_bw': 3.1513060857399626, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904067152993, 'delay': 2.1938085556030273, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.435290496652353, 'delay': 5.071401596069336, 'loss': 0.008079766399757757, 'used_bw': 1.5647095033476468, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.57992685120419, 'delay': 2.1135807037353516, 'loss': 0.0020938986648223437, 'used_bw': 5.42007314879581, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 19.797775024975095, 'delay': 1.843094825744629, 'loss': 0.003966796966165384, 'used_bw': 3.202224975024905, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985615822595, 'delay': 1.8230676651000977, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.282646953046841, 'delay': 1.9017457962036133, 'loss': 0.0, 'used_bw': 4.717353046953159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.233731068930958, 'delay': 1.6138553619384766, 'loss': 0.0028706358973755028, 'used_bw': 4.766268931069043, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 2.326488494873047, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 1.88446044921875, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.999904105483967, 'delay': 2.2001266479492188, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904067152993, 'delay': 1.956343650817871, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.5173882282402475, 'delay': 2.081751823425293, 'loss': 0.0, 'used_bw': 2.4826117717597525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999856158225953, 'delay': 2.797245979309082, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.999856158225953, 'delay': 1.4421939849853516, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904105483967, 'delay': 1.4340877532958984, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.317495554889614, 'delay': 2.8551816940307617, 'loss': 0.00540746475930637, 'used_bw': 1.682504445110384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904095904096, 'delay': 1.5817880630493164, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904095904096, 'delay': 0.54931640625, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.1032277405816, 'delay': 1.6095638275146484, 'loss': 0.0, 'used_bw': 0.8967722594184016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.654505845907885, 'delay': 1.4766454696655273, 'loss': 0.0, 'used_bw': 3.345494154092115, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856143856142, 'delay': 2.1021366119384766, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 2.042531967163086, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.436601578894784, 'delay': 5.298972129821777, 'loss': 0.004040525564023609, 'used_bw': 1.5633984211052168, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 1.5243291854858398, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808134305987, 'delay': 2.2029876708984375, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904095904096, 'delay': 0.7536411285400391, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.11770400719497, 'delay': 1.923203468322754, 'loss': 0.0, 'used_bw': 0.882295992805031, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.37501179292421, 'delay': 1.9273757934570312, 'loss': 0.0023535919668703793, 'used_bw': 2.6249882070757917, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 212.35430240631104, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
