(4, 3, {'free_bw': 14.87785110422706, 'delay': 1.9201040267944336, 'loss': 0.0, 'used_bw': 3.1221488957729395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 14, {'free_bw': 18.99990405756546, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 20.866935706429278, 'delay': 0, 'loss': 0.004889223891266624, 'used_bw': 3.1330642935707216, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.790032196780267, 'delay': 46.37765884399414, 'loss': 0.005590917639006307, 'used_bw': 2.209967803219733, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 2.3720264434814453, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 9.741544723510742, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.939105957616924, 'delay': 2.5298595428466797, 'loss': 0.0028126971988229697, 'used_bw': 3.0608940423830755, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985601439856, 'delay': 2.108931541442871, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.48314785564333, 'delay': 0.4506111145019531, 'loss': 0.003990080418257157, 'used_bw': 1.5168521443566692, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904028791363, 'delay': 1.6086101531982422, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.223132086791253, 'delay': 3.456711769104004, 'loss': 0.003699401445886865, 'used_bw': 2.776867913208749, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.93144342263092, 'delay': 3.1900405883789062, 'loss': 0.0026028505029604587, 'used_bw': 3.0685565773690815, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.934254749050176, 'delay': 3.702402114868164, 'loss': 0.0, 'used_bw': 3.0657452509498246, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 1.359105110168457, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.483939224310262, 'delay': 1.257777214050293, 'loss': 0.003912947587845673, 'used_bw': 1.5160607756897384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 12.584900619875999, 'delay': 2.318263053894043, 'loss': 0.0013028968727513924, 'used_bw': 5.415099380124001, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 19.795748900439794, 'delay': 2.5044679641723633, 'loss': 0.0024536821507758996, 'used_bw': 3.2042510995602065, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904038384646, 'delay': 1.5069246292114258, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.415478608556743, 'delay': 1.0106563568115234, 'loss': 0.0, 'used_bw': 4.584521391443257, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.27978408636541, 'delay': 6.20579719543457, 'loss': 0.0015115046112341435, 'used_bw': 4.720215913634591, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980807676929, 'delay': 3.2062530517578125, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904038384646, 'delay': 0.988006591796875, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.277183526589338, 'delay': 1.3304948806762695, 'loss': 0.0033510584013318936, 'used_bw': 2.7228164734106612, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985602879424, 'delay': 3.491044044494629, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.025699569095179, 'delay': 2.601027488708496, 'loss': 0.0, 'used_bw': 2.97430043090482, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 3.4426450729370117, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.302799639170175, 'delay': 1.8001794815063477, 'loss': 0.0, 'used_bw': 2.6972003608298234, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904047976012, 'delay': 2.9462575912475586, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.93573130747699, 'delay': 1.9692182540893555, 'loss': 0.0, 'used_bw': 2.0642686925230103, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 1.750349998474121, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904019196162, 'delay': 1.912832260131836, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.11393081383723, 'delay': 1.1034011840820312, 'loss': 0.009329624283890484, 'used_bw': 0.8860691861627716, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 17.16146850629872, 'delay': 0.7381439208984375, 'loss': 0.0021308683493306444, 'used_bw': 3.8385314937012778, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904047976013, 'delay': 1.3225078582763672, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 5.686044692993164, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.485205397301367, 'delay': 2.2841691970825195, 'loss': 0.007856703255889254, 'used_bw': 1.514794602698634, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985597119424, 'delay': 3.30960750579834, 'loss': 0.0, 'used_bw': 0.00014402880576115155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903971191358, 'delay': 1.7540454864501953, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856086348192, 'delay': 1.6589164733886719, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.122016604981482, 'delay': 2.3175477981567383, 'loss': 0.0, 'used_bw': 0.8779833950185193, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 19.99900179964006, 'delay': 5.285978317260742, 'loss': 0.0028675921160460356, 'used_bw': 3.0009982003599425, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808095952023, 'delay': 3.1507015228271484, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
