(4, 3, {'free_bw': 11.60176943806782, 'delay': 2.48873233795166, 'loss': 0.000188940283190567, 'used_bw': 6.39823056193218, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(25, 21, {'free_bw': 24.99980815347722, 'delay': 1.7522573471069336, 'loss': 0.0, 'used_bw': 0.00019184652278176077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99980815347722, 'delay': 1.3988018035888672, 'loss': 0.0, 'used_bw': 0.00019184652278176077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.550428457234243, 'delay': 3.1038522720336914, 'loss': 0.0, 'used_bw': 0.449571542765755, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.774372501998302, 'delay': 1.932978630065918, 'loss': 0.0, 'used_bw': 5.225627498001698, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 1.7567873001098633, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999855798117363, 'delay': 2.422809600830078, 'loss': 0.0, 'used_bw': 0.00014420188263569177, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.746870706059163, 'delay': 1.878499984741211, 'loss': 0.0, 'used_bw': 1.2531292939408385, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999855956787037, 'delay': 0.15223026275634766, 'loss': 0.0, 'used_bw': 0.00014404321296388487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903971191358, 'delay': 3.053426742553711, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903855783675, 'delay': 0.4622936248779297, 'loss': 0.0, 'used_bw': 9.614421632448112e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.558077308231518, 'delay': 3.3544301986694336, 'loss': 0.0, 'used_bw': 0.4419226917684813, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.86742000599572, 'delay': 3.804802894592285, 'loss': 3.0493763047601945e-05, 'used_bw': 2.132579994004281, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 2.7000904083251953, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
