(4, 3, {'free_bw': 8.036573029211779, 'delay': 2.2286176681518555, 'loss': 0.0, 'used_bw': 9.963426970788221, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(10, 16, {'free_bw': 11.241963774642594, 'delay': 242.4945831298828, 'loss': 4.452288132863043e-05, 'used_bw': 8.758036225357406, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 2, {'free_bw': 20.999903951975988, 'delay': 3.0742883682250977, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.169729556600927, 'delay': 1.6722679138183594, 'loss': 0.0005682359551097654, 'used_bw': 8.83027044339907, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985623003195, 'delay': 1.3686418533325195, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 15.269909744408617, 'delay': 2.368927001953125, 'loss': 0.0, 'used_bw': 8.730090255591383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.99980832584606, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019167415393830822, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999903932752925, 'delay': 2.35593318939209, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985589912939, 'delay': 2.1898746490478516, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 8.044593393393, 'delay': 1.686692237854004, 'loss': 0.00022822387308662145, 'used_bw': 17.955406606607, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(11, 15, {'free_bw': 29.999855884707767, 'delay': 2.3053884506225586, 'loss': 0.0, 'used_bw': 0.0001441152922337843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.52567493995214, 'delay': 1.836538314819336, 'loss': 0.00010189323334089193, 'used_bw': 9.474325060047859, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999855884707767, 'delay': 1.5927553176879883, 'loss': 0.0, 'used_bw': 0.0001441152922337843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.995604043639275, 'delay': 2.661585807800293, 'loss': 0.0, 'used_bw': 0.004395956360724658, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.534761780890342, 'delay': 2.1535158157348633, 'loss': 0.00019647420520044534, 'used_bw': 9.465238219109658, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.534377577578233, 'delay': 2.7529001235961914, 'loss': 0.0, 'used_bw': 9.465622422421768, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985589912939, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014410087060943405, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.5254275137567745, 'delay': 1.6254186630249023, 'loss': 0.00013140246905838222, 'used_bw': 9.474572486243225, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 17.994708295807065, 'delay': 0, 'loss': 0.0, 'used_bw': 0.005291704192935328, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 22.994708825295177, 'delay': 2.1778345108032227, 'loss': 0.0, 'used_bw': 0.005291174704823059, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 19, {'free_bw': 0.07853206603282104, 'delay': 4.372119903564453, 'loss': 2.7030640793725008e-05, 'used_bw': 17.92146793396718, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 11.050620772464013, 'delay': 2.2029876708984375, 'loss': 0.00031206161557250934, 'used_bw': 8.949379227535987, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990394236542, 'delay': 3.934025764465332, 'loss': 0.0, 'used_bw': 9.605763458075145e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999855927963981, 'delay': 3.3594369888305664, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999903951975988, 'delay': 2.772212028503418, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.99555733440064, 'delay': 2.0689964294433594, 'loss': 0.0, 'used_bw': 0.0044426655993593505, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 22, {'free_bw': 6.459818564133402, 'delay': 1.7865896224975586, 'loss': 0.0, 'used_bw': 3.540181435866598, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999855855855856, 'delay': 6.010293960571289, 'loss': 0.0, 'used_bw': 0.0001441441441441473, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999903951975988, 'delay': 2.0956993103027344, 'loss': 0.0, 'used_bw': 9.604802401199831e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.995143769968053, 'delay': 2.419590950012207, 'loss': 0.0, 'used_bw': 0.004856230031948624, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 11.966730349454364, 'delay': 2.03096866607666, 'loss': 0.0006343802024703683, 'used_bw': 9.033269650545636, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 50.25})
(23, 27, {'free_bw': 12.999856215676486, 'delay': 3.7107467651367188, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999904143784324, 'delay': 2.2246837615966797, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990415335463, 'delay': 1.7112493515014648, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.672696104936485, 'delay': 2.6520490646362305, 'loss': 0.00038682713841854243, 'used_bw': 8.327303895063515, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 9.173942925803638, 'delay': 1.5943050384521484, 'loss': 0.00013985980934202798, 'used_bw': 11.826057074196362, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904143784324, 'delay': 2.6848316192626953, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.319455146789551, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.05810269242317, 'delay': 2.1255016326904297, 'loss': 0.000276391377149118, 'used_bw': 8.94189730757683, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985623003195, 'delay': 2.6761293411254883, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980782704434, 'delay': 1.5906095504760742, 'loss': 0.0, 'used_bw': 0.00019217295566009438, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 3.021836280822754, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.757011112223848, 'delay': 0.8045434951782227, 'loss': 0.0, 'used_bw': 8.242988887776152, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.400889155902814, 'delay': 2.942323684692383, 'loss': 0.00030394234363716774, 'used_bw': 17.599110844097186, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 46.1})
(2, 1, {'free_bw': 26.99985592796398, 'delay': 1.7436742782592773, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
