(4, 3, {'free_bw': 8.038144753918166, 'delay': 3.795623779296875, 'loss': 0.00034476153519470557, 'used_bw': 9.961855246081834, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 33.54})
(12, 13, {'free_bw': 8.321903428971021, 'delay': 2.2863149642944336, 'loss': 0.0003628248793114053, 'used_bw': 9.678096571028979, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990392313851, 'delay': 2.725362777709961, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 17.460354754755347, 'delay': 0.7406473159790039, 'loss': 3.0233307142296568e-05, 'used_bw': 8.539645245244653, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990392313851, 'delay': 1.8782615661621094, 'loss': 0.0, 'used_bw': 9.607686148918953e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999903903903903, 'delay': 2.901911735534668, 'loss': 0.0, 'used_bw': 9.609609609608946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.555624862376128, 'delay': 1.9911527633666992, 'loss': 0.00011436812451591605, 'used_bw': 9.444375137623874, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990391352217, 'delay': 1.6673803329467773, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.442657082958803, 'delay': 1.1186599731445312, 'loss': 0.00011432447979942435, 'used_bw': 9.557342917041197, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 18.53082371762843, 'delay': 3.0356645584106445, 'loss': 0.0001968752133110102, 'used_bw': 9.469176282371569, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.529599999999792, 'delay': 0.6244182586669922, 'loss': 3.9375011285693566e-05, 'used_bw': 9.470400000000208, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999855870283255, 'delay': 2.4285316467285156, 'loss': 0.0, 'used_bw': 0.00014412971674507077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.557086691331058, 'delay': 2.1229982376098633, 'loss': 0.00011436824641813194, 'used_bw': 9.442913308668942, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 0.1292971674506802, 'delay': 320.3922510147095, 'loss': 8.614601770342343e-05, 'used_bw': 17.87070283254932, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 13.899449504554086, 'delay': 3.6907196044921875, 'loss': 5.262869019711603e-05, 'used_bw': 9.100550495445914, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 2.028881600000002, 'delay': 2.78317928314209, 'loss': 0.00034960457923728503, 'used_bw': 17.971118399999998, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856, 'delay': 2.954721450805664, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.14662053794657126, 'delay': 317.29161739349365, 'loss': 2.4261485427383406e-05, 'used_bw': 17.85337946205343, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985601439856, 'delay': 1.7914772033691406, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856244384546, 'delay': 4.326820373535156, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0692850135144898, 'delay': 2.4672746658325195, 'loss': 2.381999236567531e-05, 'used_bw': 8.93071498648551, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990416292303, 'delay': 1.4632940292358398, 'loss': 0.0, 'used_bw': 9.583707696914541e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6571385108088243, 'delay': 3.562450408935547, 'loss': 0.00029959735701108137, 'used_bw': 9.342861489191176, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985601439856, 'delay': 1.9087791442871094, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904134212104, 'delay': 1.8270015716552734, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.994187349879905, 'delay': 3.2813549041748047, 'loss': 0.0, 'used_bw': 0.005812650120095966, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 9.725636509207542, 'delay': 2.227663993835449, 'loss': 0.00011784344202805883, 'used_bw': 9.274363490792458, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985602879424, 'delay': 3.134012222290039, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 3.0242204666137695, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.725227627627447, 'delay': 2.2628307342529297, 'loss': 0.00014477661811717292, 'used_bw': 8.274772372372553, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 3.8924207787008065, 'delay': 2.821803092956543, 'loss': 0.00013619742212226725, 'used_bw': 17.107579221299194, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985602879424, 'delay': 0.5691051483154297, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904019196162, 'delay': 3.3864974975585938, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.131656456456263, 'delay': 2.5217533111572266, 'loss': 0.00024111560991635803, 'used_bw': 8.868343543543737, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904028791363, 'delay': 3.3309459686279297, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903903903903, 'delay': 2.6410818099975586, 'loss': 0.0, 'used_bw': 9.60960960960982e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808287568648, 'delay': 1.5332698822021484, 'loss': 0.0, 'used_bw': 0.00019171243135296428, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.801555155154976, 'delay': 2.7534961700439453, 'loss': 0.0, 'used_bw': 8.198444844845024, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 14.643603163479474, 'delay': 4.16719913482666, 'loss': 3.08468146487738e-05, 'used_bw': 8.356396836520526, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 2.067685127258301, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
