(4, 3, {'free_bw': 8.036560695374177, 'delay': 3.8750171661376953, 'loss': 0.00010773959664417785, 'used_bw': 9.963439304625823, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 1.1560916900634766, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.639260249376255, 'delay': 2.4427175521850586, 'loss': 0.0011012487800890628, 'used_bw': 8.360739750623745, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 50.0})
(25, 22, {'free_bw': 3.77102922693204, 'delay': 1.9522905349731445, 'loss': 0.0009708825576617016, 'used_bw': 17.22897077306796, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990415335463, 'delay': 2.426266670227051, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904239401495, 'delay': 1.3059377670288086, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.231889886295491, 'delay': 2.469182014465332, 'loss': 0.002197724594612773, 'used_bw': 8.768110113704509, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856373429083, 'delay': 2.8595924377441406, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904248952724, 'delay': 2.161383628845215, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990408632231, 'delay': 2.2296905517578125, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.732191122194964, 'delay': 1.5419721603393555, 'loss': 0.0, 'used_bw': 8.267808877805036, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.397004289276168, 'delay': 0.916600227355957, 'loss': 0.000564389203600757, 'used_bw': 17.60299571072383, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856201318156, 'delay': 2.9528141021728516, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
