(4, 3, {'free_bw': 11.039132241310547, 'delay': 2.1899938583374023, 'loss': 0.0010606324677971482, 'used_bw': 6.960867758689454, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(20, 24, {'free_bw': 22.999808191808192, 'delay': 4.164218902587891, 'loss': 0.0, 'used_bw': 0.00019180819180819635, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 1.8180608749389648, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 9.323112087911884, 'delay': 2.6363134384155273, 'loss': 0.0, 'used_bw': 8.676887912088116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 18.451413844770748, 'delay': 3.66055965423584, 'loss': 0.0, 'used_bw': 1.548586155229253, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904095904096, 'delay': 2.2753477096557617, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 1.5439987182617188, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.612395885349061, 'delay': 3.230929374694824, 'loss': 0.0, 'used_bw': 0.38760411465093925, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.999808230123852, 'delay': 2.1123886108398438, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 3.1114816665649414, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856143856142, 'delay': 1.8411874771118164, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985615822595, 'delay': 2.2001266479492188, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 18.999904115061927, 'delay': 1.8557310104370117, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 18.72468910416467, 'delay': 1.806497573852539, 'loss': 0.0009073917860977653, 'used_bw': 2.2753108958353288, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856158225953, 'delay': 1.127004623413086, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 2.4274587631225586, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.334254050810166, 'delay': 0, 'loss': 0.0017870439314966492, 'used_bw': 0.6657459491898348, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 19.958360472094423, 'delay': 1.5398263931274414, 'loss': 0.00035689641232626866, 'used_bw': 1.0416395279055761, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 1.9898414611816406, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980824927594, 'delay': 1.0014772415161133, 'loss': 0.0, 'used_bw': 0.0001917507240587165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.45204880976196, 'delay': 0.8896589279174805, 'loss': 0.0011500543081623084, 'used_bw': 1.54795119023804, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 0.8766651153564453, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999807961592317, 'delay': 1.1529922485351562, 'loss': 0.0, 'used_bw': 0.0001920384076815354, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904115061927, 'delay': 1.4469623565673828, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.33782596519304, 'delay': 0, 'loss': 0.0, 'used_bw': 0.6621740348069582, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904, 'delay': 2.1420717239379883, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.01149989998001, 'delay': 1.7722845077514648, 'loss': 0.000588799760373595, 'used_bw': 2.98850010001999, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
