(4, 3, {'free_bw': 8.0360624, 'delay': 3.4030675888061523, 'loss': 0.0003603659509304303, 'used_bw': 9.9639376, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 33.54})
(25, 22, {'free_bw': 11.351075107510553, 'delay': 0, 'loss': 0.00012290784026637065, 'used_bw': 9.648924892489447, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856186956954, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.069980598059624, 'delay': 2.6835203170776367, 'loss': 0.0002695381905671475, 'used_bw': 8.930019401940376, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 3.257870674133301, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 213.80019187927246, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980824927594, 'delay': 6.588578224182129, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.2121072, 'delay': 4.207253456115723, 'loss': 0.0, 'used_bw': 0.7878928000000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 22.1989136, 'delay': 1.968979835510254, 'loss': 0.0, 'used_bw': 0.8010864, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990399039904, 'delay': 2.3099184036254883, 'loss': 0.0, 'used_bw': 9.600960096008924e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
