(4, 3, {'free_bw': 8.039738791811702, 'delay': 3.0760765075683594, 'loss': 9.317891449543384e-05, 'used_bw': 9.960261208188298, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(24, 19, {'free_bw': 0.4306928992308592, 'delay': 319.0425634384155, 'loss': 3.3072394499922216e-05, 'used_bw': 17.56930710076914, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 2.250632577648915, 'delay': 6.042003631591797, 'loss': 0.00010188154108027105, 'used_bw': 17.749367422351085, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856186956954, 'delay': 3.197908401489258, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99990412463797, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99990399039904, 'delay': 0.7245540618896484, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.654284628462655, 'delay': 2.800107002258301, 'loss': 0.0014423308389557878, 'used_bw': 9.345715371537345, 'pkt_err': 0.0, 'pkt_drop': 25, 'distance': 56.57})
(18, 22, {'free_bw': 1.0649471999999989, 'delay': 1.403212547302246, 'loss': 0.00011320848510920696, 'used_bw': 8.935052800000001, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904134212104, 'delay': 3.9464235305786133, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.734307968843734, 'delay': 3.4034252166748047, 'loss': 0.0004740938715204828, 'used_bw': 9.265692031156266, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(23, 22, {'free_bw': 11.9979264, 'delay': 3.7751197814941406, 'loss': 0.0015206283277213847, 'used_bw': 9.0020736, 'pkt_err': 0.0, 'pkt_drop': 22, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904134212102, 'delay': 1.469731330871582, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904134212102, 'delay': 0.5468130111694336, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.663531347176288, 'delay': 1.9890069961547852, 'loss': 0.0031838713727160707, 'used_bw': 8.336468652823712, 'pkt_err': 0.0, 'pkt_drop': 32, 'distance': 50.0})
(25, 22, {'free_bw': 3.829884800000002, 'delay': 1.33514404296875, 'loss': 0.0018988299354314338, 'used_bw': 17.170115199999998, 'pkt_err': 0.0, 'pkt_drop': 55, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904134212102, 'delay': 3.173351287841797, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856201318156, 'delay': 5.892753601074219, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.241608987862417, 'delay': 1.0497570037841797, 'loss': 0.001772465696510024, 'used_bw': 8.758391012137583, 'pkt_err': 0.0, 'pkt_drop': 21, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904134212102, 'delay': 326.0078430175781, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.9998074222668, 'delay': 0.7706880569458008, 'loss': 0.0, 'used_bw': 0.00019257773319959388, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 1.0771751403808594, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.74603329989991, 'delay': 4.255890846252441, 'loss': 0.0, 'used_bw': 8.25396670010009, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.405623833885134, 'delay': 3.0786991119384766, 'loss': 0.0003523000716394412, 'used_bw': 17.594376166114866, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 46.1})
(2, 1, {'free_bw': 26.999903846153845, 'delay': 2.803921699523926, 'loss': 0.0, 'used_bw': 9.615384615385126e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
