(4, 3, {'free_bw': 11.543295527156598, 'delay': 213.06145191192627, 'loss': 0.0, 'used_bw': 6.456704472843401, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 21, {'free_bw': 24.999808306709266, 'delay': 7.537722587585449, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99980807676929, 'delay': 2.510190010070801, 'loss': 0.0, 'used_bw': 0.00019192323070771, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.144247900839655, 'delay': 2.5947093963623047, 'loss': 0.0012565100853981187, 'used_bw': 0.855752099160344, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.819516193522542, 'delay': 1.6478300094604492, 'loss': 0.00020698668771816983, 'used_bw': 5.180483806477458, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990415335463, 'delay': 2.3108720779418945, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808306709266, 'delay': 2.0259618759155273, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.486100638977646, 'delay': 2.167940139770508, 'loss': 0.001050853507995801, 'used_bw': 1.5138993610223528, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985605757697, 'delay': 2.5948286056518555, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 10.410428047180176, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 1.9420385360717773, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.155206717313067, 'delay': 2.0285844802856445, 'loss': 0.0, 'used_bw': 0.8447932826869332, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 1.7328262329101562, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.399240303878425, 'delay': 1.8329620361328125, 'loss': 0.0006753506368556506, 'used_bw': 2.600759696121576, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
