(4, 3, {'free_bw': 12.91590602819139, 'delay': 2.4771690368652344, 'loss': 0.0, 'used_bw': 5.084093971808609, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(20, 19, {'free_bw': 15.999808057582726, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.62370488853354, 'delay': 1.8267631530761719, 'loss': 0.0, 'used_bw': 6.37629511146646, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.33794447773126, 'delay': 3.7453174591064453, 'loss': 0.002060304897545238, 'used_bw': 6.662055522268742, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904028791363, 'delay': 2.0401477813720703, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904038384646, 'delay': 2.078413963317871, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.281474610155892, 'delay': 2.897500991821289, 'loss': 0.0, 'used_bw': 4.718525389844108, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.37514114354255, 'delay': 2.357602119445801, 'loss': 0.001112379110936052, 'used_bw': 3.6248588564574513, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 2.723097801208496, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856043187044, 'delay': 2.0580291748046875, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.404409385921072, 'delay': 2.087235450744629, 'loss': 0.0010892593580994602, 'used_bw': 3.5955906140789273, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808268424205, 'delay': 2.3424625396728516, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.751307477009185, 'delay': 2.2531747817993164, 'loss': 0.0009810675158935691, 'used_bw': 1.2486925229908157, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856043187044, 'delay': 2.406597137451172, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856215676484, 'delay': 2.4291276931762695, 'loss': 0.0, 'used_bw': 0.00014378432351472975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.162707187843623, 'delay': 3.4464597702026367, 'loss': 0.0, 'used_bw': 0.8372928121563781, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.48704038384641, 'delay': 2.4378299713134766, 'loss': 0.0008926463450767063, 'used_bw': 5.512959616153591, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 2.0456314086914062, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980807676929, 'delay': 1.9693374633789062, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.67021050529261, 'delay': 4.171133041381836, 'loss': 0.0024460274632437337, 'used_bw': 1.3297894947073932, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904143784324, 'delay': 3.153085708618164, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985605757697, 'delay': 2.078413963317871, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904143784324, 'delay': 3.396153450012207, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.17000719712118, 'delay': 2.2983551025390625, 'loss': 0.0, 'used_bw': 0.8299928028788186, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 1.9831657409667969, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.883936025589744, 'delay': 2.5713443756103516, 'loss': 0.0, 'used_bw': 2.116063974410256, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
