(4, 3, {'free_bw': 8.0353856, 'delay': 0.7479190826416016, 'loss': 0.0005347008352060958, 'used_bw': 9.9646144, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 33.54})
(16, 17, {'free_bw': 8.08617687074684, 'delay': 2.8575658798217773, 'loss': 0.0003236336368970137, 'used_bw': 17.91382312925316, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(16, 15, {'free_bw': 24.99985597119424, 'delay': 5.73277473449707, 'loss': 0.0, 'used_bw': 0.00014402880576114502, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990399039904, 'delay': 1.2673139572143555, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.49304130413022, 'delay': 1.127004623413086, 'loss': 0.00010964713334200126, 'used_bw': 9.50695869586978, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990398079616, 'delay': 1.8727779388427734, 'loss': 0.0, 'used_bw': 9.601920384076334e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.437928771508695, 'delay': 2.7513504028320312, 'loss': 0.00018119017603680277, 'used_bw': 9.562071228491305, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 18.522042349181575, 'delay': 2.1681785583496094, 'loss': 0.00038018783085100403, 'used_bw': 9.477957650818425, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 53.85})
(15, 17, {'free_bw': 17.52027531012414, 'delay': 4.001259803771973, 'loss': 0.0, 'used_bw': 9.47972468987586, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985597119424, 'delay': 4.985451698303223, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.491471094218458, 'delay': 3.1960010528564453, 'loss': 0.0010472252642269382, 'used_bw': 9.508528905781542, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(13, 20, {'free_bw': 0.2259335734295398, 'delay': 319.88322734832764, 'loss': 0.00015680001839742694, 'used_bw': 17.77406642657046, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 13.954001398182292, 'delay': 3.502368927001953, 'loss': 0.0003529337767453514, 'used_bw': 9.045998601817708, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(24, 19, {'free_bw': 0.3967466293816635, 'delay': 321.0660219192505, 'loss': 6.051019259081271e-05, 'used_bw': 17.603253370618337, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 2.18747787875909, 'delay': 5.802750587463379, 'loss': 0.00011787008862980184, 'used_bw': 17.81252212124091, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904124637972, 'delay': 1.4282464981079102, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999856186956956, 'delay': 5.649805068969727, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856201318156, 'delay': 257.4284076690674, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856201318156, 'delay': 3.8095712661743164, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6220007990417376, 'delay': 0, 'loss': 0.00025732557754489356, 'used_bw': 9.377999200958262, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 22, {'free_bw': 1.0635813860596262, 'delay': 0, 'loss': 0.0, 'used_bw': 8.936418613940374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985617259289, 'delay': 2.112150192260742, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999952062318986, 'delay': 2.498507499694824, 'loss': 0.0, 'used_bw': 4.79376810146813e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.718186176587832, 'delay': 0.9921789169311523, 'loss': 0.0001463958378154871, 'used_bw': 9.281813823412168, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 12.00525823846626, 'delay': 1.077890396118164, 'loss': 0.00032134346241878347, 'used_bw': 8.99474176153374, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 2.157926559448242, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856201318156, 'delay': 3.9266347885131836, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.681214642929003, 'delay': 5.117654800415039, 'loss': 0.00035770009339399395, 'used_bw': 8.318785357070997, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 3.830839767952888, 'delay': 3.539443016052246, 'loss': 0.0003169587717180662, 'used_bw': 17.169160232047112, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 32.02})
(21, 17, {'free_bw': 27.999952062318986, 'delay': 2.2455453872680664, 'loss': 0.0, 'used_bw': 4.79376810146813e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 2.605438232421875, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.233802320928454, 'delay': 2.951383590698242, 'loss': 0.0004066988413160602, 'used_bw': 8.766197679071546, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856201318156, 'delay': 3.7360191345214844, 'loss': 0.0, 'used_bw': 0.0001437986818454277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903961584632, 'delay': 2.502560615539551, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 3.7354230880737305, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.773294917967265, 'delay': 3.2546520233154297, 'loss': 0.0, 'used_bw': 8.226705082032735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.429306171360313, 'delay': 6.15239143371582, 'loss': 0.00021646922328657977, 'used_bw': 17.570693828639687, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856, 'delay': 3.708958625793457, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
