(4, 3, {'free_bw': 8.037396800000002, 'delay': 2.859950065612793, 'loss': 0.0, 'used_bw': 9.962603199999998, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 26, {'free_bw': 16.895861036238358, 'delay': 2.971529960632324, 'loss': 0.0, 'used_bw': 2.104138963761642, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 11.97683671632855, 'delay': 2.673625946044922, 'loss': 0.0004693949977197924, 'used_bw': 9.02316328367145, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(23, 27, {'free_bw': 12.99985628742515, 'delay': 2.575993537902832, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(25, 21, {'free_bw': 24.999856273081146, 'delay': 3.12650203704834, 'loss': 0.0, 'used_bw': 0.00014372691885418677, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856244384546, 'delay': 2.313971519470215, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.704452709458446, 'delay': 2.5141239166259766, 'loss': 0.00045675864544560347, 'used_bw': 8.295547290541554, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 5.92171165766908, 'delay': 3.3360719680786133, 'loss': 0.00016198077079203815, 'used_bw': 15.07828834233092, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.9999041820541, 'delay': 2.220749855041504, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.9999041820541, 'delay': 3.04567813873291, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.098623552893791, 'delay': 2.720475196838379, 'loss': 0.000558112005158499, 'used_bw': 8.901376447106209, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856244384546, 'delay': 2.785205841064453, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904143784324, 'delay': 2.8340816497802734, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990416292303, 'delay': 2.3452043533325195, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.787189615576903, 'delay': 2.572178840637207, 'loss': 0.0, 'used_bw': 8.212810384423097, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.4040007988817855, 'delay': 3.949880599975586, 'loss': 0.0002510501588754815, 'used_bw': 17.595999201118214, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904124637972, 'delay': 1.862645149230957, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
