(4, 3, {'free_bw': 12.834738061938175, 'delay': 1.874089241027832, 'loss': 0.0, 'used_bw': 5.165261938061825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 2, {'free_bw': 24.260217004695775, 'delay': 3.6154985427856445, 'loss': 0.000897649915169415, 'used_bw': 1.7397829953042236, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 28.868084732214207, 'delay': 2.187490463256836, 'loss': 0.0029946338465035153, 'used_bw': 1.1319152677857927, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 18.880298930962137, 'delay': 2.3137331008911133, 'loss': 0.0, 'used_bw': 1.1197010690378641, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 2.208232879638672, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.86781538461536, 'delay': 2.0067691802978516, 'loss': 0.006115073931635825, 'used_bw': 1.132184615384642, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 10.60175895690918, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.89225654345647, 'delay': 2.9910802841186523, 'loss': 0.0028617189720596577, 'used_bw': 3.10774345654353, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(12, 11, {'free_bw': 23.999904095904096, 'delay': 1.259446144104004, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 2.571582794189453, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 1.0010004043579102, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 24.906678921078946, 'delay': 2.8085708618164062, 'loss': 0.0, 'used_bw': 1.0933210789210552, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904095904096, 'delay': 1.5652179718017578, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.303880119880155, 'delay': 2.323150634765625, 'loss': 0.0, 'used_bw': 1.6961198801198432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904095904096, 'delay': 2.359747886657715, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 21.551835934373763, 'delay': 1.601099967956543, 'loss': 0.001363913949689971, 'used_bw': 1.448164065626237, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 27.999904095904096, 'delay': 204.51700687408447, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.999904095904096, 'delay': 1.184225082397461, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856143856142, 'delay': 2.389073371887207, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.302554900589472, 'delay': 2.0096302032470703, 'loss': 0.0, 'used_bw': 1.6974450994105281, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.661192407592139, 'delay': 2.178311347961426, 'loss': 0.0010494953238321732, 'used_bw': 11.33880759240786, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 14.770371228771035, 'delay': 2.852320671081543, 'loss': 0.0013308335171631144, 'used_bw': 8.229628771228965, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856143856144, 'delay': 2.4776458740234375, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 16.303717054650818, 'delay': 2.1649599075317383, 'loss': 0.00025805085604911496, 'used_bw': 1.6962829453491832, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 10.08297702297679, 'delay': 2.3560523986816406, 'loss': 0.000976078136486063, 'used_bw': 9.91702297702321, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990408632231, 'delay': 1.9222497940063477, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 4.288911819458008, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.99985594237695, 'delay': 2.2641420364379883, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 11.57602641056424, 'delay': 2.99072265625, 'loss': 0.0009276146478477182, 'used_bw': 1.4239735894357608, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 3.3522844314575195, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856129483465, 'delay': 2.8525590896606445, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 17.59045339194725, 'delay': 1.6878843307495117, 'loss': 0.0, 'used_bw': 1.4095466080527506, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999856143856144, 'delay': 2.067446708679199, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.999856129483465, 'delay': 3.133416175842285, 'loss': 0.0, 'used_bw': 0.00014387051653512472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856129483465, 'delay': 1.7783641815185547, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 1.9663572311401367, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 17.933243831785035, 'delay': 2.3061037063598633, 'loss': 0.0, 'used_bw': 1.066756168214967, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 19.933304026376263, 'delay': 1.8620491027832031, 'loss': 0.0012789536453909176, 'used_bw': 1.066695973623737, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 2.5420188903808594, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856129483465, 'delay': 2.380967140197754, 'loss': 0.0, 'used_bw': 0.00014387051653512472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.306354445554405, 'delay': 1.8957853317260742, 'loss': 0.005544951144544456, 'used_bw': 1.6936455544455946, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 1.6971826553344727, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808191808192, 'delay': 1.606583595275879, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904095904096, 'delay': 1.9636154174804688, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 21.944180601338523, 'delay': 3.3767223358154297, 'loss': 0.0, 'used_bw': 1.055819398661476, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 1.8821954727172852, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.92923236763234, 'delay': 3.001093864440918, 'loss': 0.0018835277170158981, 'used_bw': 1.0707676323676578, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
