(4, 3, {'free_bw': 14.839850474762653, 'delay': 2.362966537475586, 'loss': 0.0, 'used_bw': 3.160149525237347, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(15, 19, {'free_bw': 24.951057976809246, 'delay': 2.292156219482422, 'loss': 6.884358084372815e-05, 'used_bw': 3.0489420231907527, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.950187562487628, 'delay': 1.8520355224609375, 'loss': 0.0, 'used_bw': 3.049812437512373, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.236193522590947, 'delay': 257.12549686431885, 'loss': 0.0, 'used_bw': 1.7638064774090532, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 14.796692192342203, 'delay': 0, 'loss': 3.7748982665415834e-05, 'used_bw': 3.203307807657798, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 19.796644206737884, 'delay': 1.4559030532836914, 'loss': 0.0, 'used_bw': 3.203355793262117, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.034411835265846, 'delay': 3.1523704528808594, 'loss': 0.0, 'used_bw': 4.965588164734153, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 19, {'free_bw': 13.187299480207873, 'delay': 2.053976058959961, 'loss': 4.306162202984254e-05, 'used_bw': 4.812700519792128, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 1.4287233352661133, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999808076769293, 'delay': 2.459287643432617, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 2.9294490814208984, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.4962511497698205, 'delay': 1.6803741455078125, 'loss': 0.00015918748776698425, 'used_bw': 4.5037488502301795, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904028791363, 'delay': 5.142092704772949, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.437080583883327, 'delay': 2.197265625, 'loss': 0.00022642478827223888, 'used_bw': 2.562919416116672, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.3882389068603516, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 2.602100372314453, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.46332493501287, 'delay': 2.700209617614746, 'loss': 0.00022189181261236427, 'used_bw': 2.53667506498713, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 18.8008302339531, 'delay': 2.5511980056762695, 'loss': 0.0, 'used_bw': 2.1991697660469014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985605757697, 'delay': 2.15756893157959, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856043187044, 'delay': 3.166794776916504, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.221553533939794, 'delay': 2.826809883117676, 'loss': 0.0, 'used_bw': 0.7784464660602052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.759769646070524, 'delay': 1.943826675415039, 'loss': 0.0002571959129854787, 'used_bw': 5.240230353929477, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 1.666426658630371, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99980807676929, 'delay': 1.5991926193237305, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.23640352281829, 'delay': 2.7008056640625, 'loss': 0.00010995716976502561, 'used_bw': 1.7635964771817119, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980803839232, 'delay': 2.6088953018188477, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 2.018451690673828, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 1.7393827438354492, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.232379124175196, 'delay': 2.7387142181396484, 'loss': 0.0, 'used_bw': 0.7676208758248038, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 19.981064587082432, 'delay': 1.725316047668457, 'loss': 0.0, 'used_bw': 3.018935412917568, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 1.6421079635620117, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
