(4, 3, {'free_bw': 11.64616393442617, 'delay': 1.6202926635742188, 'loss': 0.0, 'used_bw': 6.35383606557383, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(12, 11, {'free_bw': 18.072959616153483, 'delay': 1.3848543167114258, 'loss': 0.0002795197647155086, 'used_bw': 5.927040383846518, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 2.3651123046875, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 2.487301826477051, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.90066086956524, 'delay': 0, 'loss': 0.0004393752377036679, 'used_bw': 2.09933913043476, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985605757697, 'delay': 2.1196603775024414, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.386079168332653, 'delay': 1.5680789947509766, 'loss': 0.0, 'used_bw': 1.6139208316673483, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 1.6230344772338867, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.911668932427, 'delay': 2.1772384643554688, 'loss': 0.0, 'used_bw': 3.0883310675730002, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 21.646026389444163, 'delay': 2.269268035888672, 'loss': 0.00028685975022599985, 'used_bw': 6.353973610555838, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 20.64738424630142, 'delay': 0, 'loss': 0.00030243061548028096, 'used_bw': 6.352615753698581, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904038384646, 'delay': 1.968979835510254, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.385018792482992, 'delay': 1.6061067581176758, 'loss': 0.0, 'used_bw': 1.6149812075170085, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.610602159136228, 'delay': 3.5098791122436523, 'loss': 0.000154996014723682, 'used_bw': 12.389397840863772, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.827619352259001, 'delay': 3.1131505966186523, 'loss': 0.0005549826762560831, 'used_bw': 10.172380647740999, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904038384646, 'delay': 2.0672082901000977, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.02982966813267, 'delay': 1.8315315246582031, 'loss': 0.0, 'used_bw': 7.970170331867329, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.21394482207106, 'delay': 2.4079084396362305, 'loss': 0.00018143780955429454, 'used_bw': 11.78605517792894, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 2.312183380126953, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 1.9359588623046875, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.151896041583312, 'delay': 1.6047954559326172, 'loss': 0.0001753216065273258, 'used_bw': 5.848103958416688, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.983053178728479, 'delay': 2.7719736099243164, 'loss': 0.00042157438871713636, 'used_bw': 3.01694682127152, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 0, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 2.6007890701293945, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856057576968, 'delay': 3.717184066772461, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.56253658536584, 'delay': 2.3391246795654297, 'loss': 0.0, 'used_bw': 1.43746341463416, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 16.010279780329604, 'delay': 1.9587278366088867, 'loss': 0.00041297988262360864, 'used_bw': 2.9897202196703963, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856071964018, 'delay': 2.692103385925293, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856215676484, 'delay': 1.8039941787719727, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.414823788105952, 'delay': 2.765178680419922, 'loss': 0.0, 'used_bw': 0.5851762118940467, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.616810794602769, 'delay': 1.974940299987793, 'loss': 0.00044648805735376007, 'used_bw': 6.3831892053972314, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 3.604292869567871, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 1.7349720001220703, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.385146626686673, 'delay': 3.065824508666992, 'loss': 0.0, 'used_bw': 1.6148533733133257, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856215676484, 'delay': 1.7287731170654297, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856071964018, 'delay': 2.2333860397338867, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904143784324, 'delay': 1.9212961196899414, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.424556521739138, 'delay': 2.4712085723876953, 'loss': 0.0, 'used_bw': 0.5754434782608634, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856071964018, 'delay': 2.5224685668945312, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.947440223910416, 'delay': 0, 'loss': 0.0, 'used_bw': 2.0525597760895837, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
