(4, 3, {'free_bw': 14.971406962785142, 'delay': 2.5233030319213867, 'loss': 0.0004661276146080035, 'used_bw': 3.0285930372148577, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(15, 19, {'free_bw': 23.254135627125446, 'delay': 2.396106719970703, 'loss': 0.0020186742891807824, 'used_bw': 4.745864372874553, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 22.250533386645515, 'delay': 1.6314983367919922, 'loss': 0.0, 'used_bw': 4.749466613354487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856043187044, 'delay': 2.3435354232788086, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.741832149644875, 'delay': 3.4465789794921875, 'loss': 0.0020165825131271764, 'used_bw': 1.2581678503551261, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 9.852497249724806, 'delay': 0, 'loss': 0.0013709103079853865, 'used_bw': 8.147502750275194, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(20, 24, {'free_bw': 17.66467300190073, 'delay': 0, 'loss': 0.001506992616992004, 'used_bw': 5.33532699809927, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985598559856, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.995141428285413, 'delay': 1.7424821853637695, 'loss': 0.0, 'used_bw': 6.004858571714587, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.403674334867004, 'delay': 265.2585506439209, 'loss': 0.0010490963584673242, 'used_bw': 6.596325665132996, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999855956787037, 'delay': 2.1216869354248047, 'loss': 0.0, 'used_bw': 0.00014404321296388487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904277594975, 'delay': 3.1087398529052734, 'loss': 0.0, 'used_bw': 9.57224050254263e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.147981254362348, 'delay': 2.367854118347168, 'loss': 0.000781971991185043, 'used_bw': 4.852018745637652, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.346750425127647, 'delay': 2.4384260177612305, 'loss': 0.006172049864713784, 'used_bw': 3.6532495748723526, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980855518995, 'delay': 1.8756389617919922, 'loss': 0.0, 'used_bw': 0.0001914448100508526, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990398079616, 'delay': 2.0279884338378906, 'loss': 0.0, 'used_bw': 9.60192038407677e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.37653696108827, 'delay': 2.8562545776367188, 'loss': 0.006234618901249927, 'used_bw': 3.62346303891173, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 32.02})
(23, 27, {'free_bw': 12.999903980796159, 'delay': 2.1060705184936523, 'loss': 0.0, 'used_bw': 9.60192038407677e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.994111833550033, 'delay': 3.341197967529297, 'loss': 0.0025241944998949206, 'used_bw': 2.0058881664499664, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904, 'delay': 0.9599924087524414, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904248952724, 'delay': 1.9086599349975586, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2680256, 'delay': 1.687765121459961, 'loss': 0.003954325245001334, 'used_bw': 0.7319744, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.4571568, 'delay': 2.8780698776245117, 'loss': 0.0038749500341666403, 'used_bw': 5.5428432, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 2.724289894104004, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904287138584, 'delay': 0.7030963897705078, 'loss': 0.0, 'used_bw': 9.571286141575517e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.740698539707946, 'delay': 1.790761947631836, 'loss': 0.0037292115876962953, 'used_bw': 1.2593014602920525, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856373429083, 'delay': 1.9811391830444336, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904134212102, 'delay': 1.960158348083496, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856373429083, 'delay': 1.247406005859375, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.271405632115048, 'delay': 5.252838134765625, 'loss': 0.0, 'used_bw': 0.7285943678849521, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980801919808, 'delay': 2.8063058853149414, 'loss': 0.0, 'used_bw': 0.00019198080191981285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.217226709316375, 'delay': 3.1299591064453125, 'loss': 0.0022465334867999612, 'used_bw': 2.782773290683626, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
