(4, 3, {'free_bw': 17.999808057582726, 'delay': 4.413962364196777, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 27, {'free_bw': 12.999855754783132, 'delay': 3.25620174407959, 'loss': 0.0, 'used_bw': 0.0001442452168686742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 18.999903951975988, 'delay': 1.8097162246704102, 'loss': 0.0, 'used_bw': 9.604802401199831e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 20.999807942382716, 'delay': 4.1675567626953125, 'loss': 0.0, 'used_bw': 0.00019205761728516236, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990400959904, 'delay': 1.8544197082519531, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990400959904, 'delay': 1.5616416931152344, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.99990400959904, 'delay': 3.3385753631591797, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 20.99985601439856, 'delay': 2.750873565673828, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 22, {'free_bw': 18.999903971191358, 'delay': 3.508448600769043, 'loss': 0.0, 'used_bw': 9.602880864258118e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990399039904, 'delay': 3.141641616821289, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.99990398079616, 'delay': 3.4682750701904297, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990398079616, 'delay': 1.647353172302246, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985597119424, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001440288057611581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985592796398, 'delay': 2.509474754333496, 'loss': 0.0, 'used_bw': 0.00014407203601799748, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99990398079616, 'delay': 1.0696649551391602, 'loss': 0.0, 'used_bw': 9.601920384077206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 22.99990399039904, 'delay': 2.7903318405151367, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
