(4, 3, {'free_bw': 17.99985605757697, 'delay': 1.4275312423706055, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(25, 22, {'free_bw': 14.511364190742583, 'delay': 1.9028186798095703, 'loss': 0.0003590963754782857, 'used_bw': 6.488635809257416, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904134212102, 'delay': 2.2257566452026367, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856201318156, 'delay': 1.5249252319335938, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.674010797840484, 'delay': 3.520965576171875, 'loss': 0.00041267531971945435, 'used_bw': 1.325989202159514, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904028791363, 'delay': 2.0095109939575195, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 2.3990869522094727, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808057582726, 'delay': 3.010392189025879, 'loss': 0.0, 'used_bw': 0.0001919424172748058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.104097570728836, 'delay': 4.211544990539551, 'loss': 0.0, 'used_bw': 0.8959024292711639, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 2.597332000732422, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.17449885034481, 'delay': 1.8504858016967773, 'loss': 0.00044753589536804684, 'used_bw': 2.8255011496551874, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
