(4, 3, {'free_bw': 17.995191693290735, 'delay': 2.5856494903564453, 'loss': 0.0, 'used_bw': 0.004808306709265357, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(20, 19, {'free_bw': 15.999808306709266, 'delay': 2.5919675827026367, 'loss': 0.0, 'used_bw': 0.00019169329073483152, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 2.032369808307557, 'delay': 319.4233179092407, 'loss': 8.365017679498017e-05, 'used_bw': 15.967630191692443, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 3.2785246130794086, 'delay': 3.215670585632324, 'loss': 0.0001556143128123361, 'used_bw': 16.72147538692059, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990415335463, 'delay': 2.0804405212402344, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985623003195, 'delay': 2.227663993835449, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0667237276274193, 'delay': 2.0803213119506836, 'loss': 0.001265446118979766, 'used_bw': 8.93327627237258, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 36.4})
(18, 23, {'free_bw': 3.6414478552146683, 'delay': 2.187371253967285, 'loss': 0.0007625962440594293, 'used_bw': 9.358552144785332, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904134212102, 'delay': 1.2350082397460938, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985623003195, 'delay': 5.37717342376709, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.727424920128287, 'delay': 2.509951591491699, 'loss': 0.0003384776855427948, 'used_bw': 9.272575079871713, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904153354633, 'delay': 2.6445388793945312, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.023399241062622, 'delay': 2.716183662414551, 'loss': 0.0011494460064090004, 'used_bw': 8.976600758937378, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856215676484, 'delay': 1.8330812454223633, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856215676484, 'delay': 4.797935485839844, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999856201318156, 'delay': 2.597332000732422, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.152244457759247, 'delay': 2.1387338638305664, 'loss': 0.00043024595166124785, 'used_bw': 8.847755542240753, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856201318156, 'delay': 2.9844045639038086, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856201318156, 'delay': 1.0732412338256836, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 16.0858757739166, 'delay': 2.5919675827026367, 'loss': 0.0024553786121901517, 'used_bw': 6.9141242260833975, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 3.3838748931884766, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808268424207, 'delay': 1.5785694122314453, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 2.5223493576049805, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999856201318156, 'delay': 3.2695531845092773, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.836079089275128, 'delay': 3.6020278930664062, 'loss': 0.0005143323565480012, 'used_bw': 9.163920910724872, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(1, 2, {'free_bw': 26.999904095904096, 'delay': 3.8765668869018555, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
