(4, 3, {'free_bw': 12.826532293541502, 'delay': 0, 'loss': 0.0017949164078738644, 'used_bw': 5.1734677064584975, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(15, 17, {'free_bw': 21.9450416, 'delay': 2.395153045654297, 'loss': 0.0007453124084239725, 'used_bw': 5.0549584, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990400959904, 'delay': 0, 'loss': 0.0, 'used_bw': 9.599040095990642e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.39520895820835, 'delay': 0, 'loss': 0.0, 'used_bw': 1.6047910417916493, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 10.01789242151566, 'delay': 3.418445587158203, 'loss': 0.0004680983963173097, 'used_bw': 7.9821075784843405, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 17.67594961007796, 'delay': 3.3037662506103516, 'loss': 0.0010931678484837207, 'used_bw': 5.32405038992204, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856028794241, 'delay': 2.1822452545166016, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.334333133373294, 'delay': 3.3022165298461914, 'loss': 0.0, 'used_bw': 6.665666866626706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.069350664933648, 'delay': 2.300739288330078, 'loss': 0.0016247110611273391, 'used_bw': 6.930649335066352, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904019196162, 'delay': 2.009749412536621, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985602879424, 'delay': 2.037167549133301, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.443177599999999, 'delay': 1.8638372421264648, 'loss': 0.0, 'used_bw': 4.556822400000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.379780799999999, 'delay': 2.8727054595947266, 'loss': 0.0010004900716245489, 'used_bw': 3.6202192, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990400959904, 'delay': 2.40170955657959, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985602879424, 'delay': 2.0554065704345703, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.411050589882006, 'delay': 2.0503997802734375, 'loss': 0.0020211734539919593, 'used_bw': 3.5889494101179937, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 27, {'free_bw': 12.999952062318986, 'delay': 4.058122634887695, 'loss': 0.0, 'used_bw': 4.79376810146813e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.9803184, 'delay': 1.7393827438354492, 'loss': 0.0, 'used_bw': 2.0196816, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904134212102, 'delay': 2.9768943786621094, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990400959904, 'delay': 3.057241439819336, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.235062093790635, 'delay': 2.0036697387695312, 'loss': 0.0026624078897634048, 'used_bw': 0.7649379062093635, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.7088576, 'delay': 2.6232004165649414, 'loss': 0.0011769194329994477, 'used_bw': 5.2911424, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904134212102, 'delay': 2.6862621307373047, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856201318156, 'delay': 3.056764602661133, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.397019874163647, 'delay': 1.8699169158935547, 'loss': 0.0, 'used_bw': 1.6029801258363525, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904, 'delay': 4.385232925415039, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808, 'delay': 2.227306365966797, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904124637972, 'delay': 2.6695728302001953, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.2434112, 'delay': 2.350449562072754, 'loss': 0.0, 'used_bw': 0.7565888000000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904019196162, 'delay': 0.07069110870361328, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.157847415258402, 'delay': 2.915024757385254, 'loss': 0.0010947496097947957, 'used_bw': 2.842152584741597, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
