(4, 3, {'free_bw': 12.804527336331654, 'delay': 2.794027328491211, 'loss': 0.0, 'used_bw': 5.195472663668346, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 17, {'free_bw': 21.999856086348192, 'delay': 1.101851463317871, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990405756546, 'delay': 1.0620355606079102, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.702532080751503, 'delay': 2.275705337524414, 'loss': 0.0009971935226563637, 'used_bw': 3.2974679192484975, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.99990405756546, 'delay': 1.0564327239990234, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.044472516490167, 'delay': 2.231597900390625, 'loss': 0.0015479412353453404, 'used_bw': 1.955527483509833, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 2.1479129791259766, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 1.8073320388793945, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.062514491305205, 'delay': 2.6682615280151367, 'loss': 0.003798476567532993, 'used_bw': 0.9374855086947965, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.624989806116254, 'delay': 2.584218978881836, 'loss': 0.0016840923618809613, 'used_bw': 5.375010193883746, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980811513092, 'delay': 2.7135610580444336, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990405756546, 'delay': 1.887202262878418, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.514692784329448, 'delay': 2.3845434188842773, 'loss': 0.0, 'used_bw': 1.4853072156705511, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 2.22170352935791, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 3.4579038619995117, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990405756546, 'delay': 1.772165298461914, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.074764464874594, 'delay': 2.4052858352661133, 'loss': 0.0, 'used_bw': 0.9252355351254065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856086348192, 'delay': 2.1315813064575195, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.04912960927353, 'delay': 1.577615737915039, 'loss': 0.0, 'used_bw': 2.950870390726473, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
