(4, 3, {'free_bw': 14.81907686156925, 'delay': 1.7017126083374023, 'loss': 0.00014696653391654702, 'used_bw': 3.18092313843075, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(15, 18, {'free_bw': 20.44455840911352, 'delay': 3.9103031158447266, 'loss': 4.06214441529874e-05, 'used_bw': 2.55544159088648, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 24.931467972419185, 'delay': 2.615690231323242, 'loss': 0.0, 'used_bw': 3.068532027580814, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 23.929881694644227, 'delay': 3.409743309020996, 'loss': 0.00015641426830862782, 'used_bw': 3.0701183053557735, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856115107914, 'delay': 2.1272897720336914, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.241758768861727, 'delay': 2.612590789794922, 'loss': 0.0, 'used_bw': 1.7582412311382722, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.121561307085344, 'delay': 2.0731687545776367, 'loss': 3.801870450351353e-05, 'used_bw': 5.878438692914656, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 19.799072649145764, 'delay': 1.103043556213379, 'loss': 0.00011472395382965765, 'used_bw': 3.200927350854237, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 15.039574995007051, 'delay': 0.8230209350585938, 'loss': 0.0002733967181071337, 'used_bw': 4.960425004992949, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999807942382716, 'delay': 1.482844352722168, 'loss': 0.0, 'used_bw': 0.00019205761728517982, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.17104251275353, 'delay': 1.310586929321289, 'loss': 0.0, 'used_bw': 4.828957487246469, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985610072949, 'delay': 1.6618967056274414, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 2.0253658294677734, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.258367232766906, 'delay': 1.9708871841430664, 'loss': 0.0001658561035963358, 'used_bw': 4.741632767233094, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808191808192, 'delay': 1.9418001174926758, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.51308371628377, 'delay': 1.555323600769043, 'loss': 8.290573622938104e-05, 'used_bw': 2.486916283716229, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999855956787037, 'delay': 2.013564109802246, 'loss': 0.0, 'used_bw': 0.00014404321296388487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856201318154, 'delay': 1.2314319610595703, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.5318166383701, 'delay': 0, 'loss': 0.00022911968917484107, 'used_bw': 2.468183361629901, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 19.000025607682364, 'delay': 5.723834037780762, 'loss': 0.0003394020476434082, 'used_bw': 1.9999743923176356, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856186956954, 'delay': 1.944422721862793, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999856129483465, 'delay': 2.785325050354004, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.312610711430768, 'delay': 1.9317865371704102, 'loss': 0.00025517316506647777, 'used_bw': 4.687389288569233, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980824927594, 'delay': 4.790067672729492, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856186956954, 'delay': 3.038644790649414, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.243059716397067, 'delay': 1.5496015548706055, 'loss': 0.0, 'used_bw': 1.7569402836029342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 0, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 4.295587539672852, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 0, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.99990408632231, 'delay': 2.324700355529785, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.965545963229378, 'delay': 2.8557777404785156, 'loss': 0.00023519957664076203, 'used_bw': 2.034454036770622, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 2.442002296447754, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
