(4, 3, {'free_bw': 8.037001299090246, 'delay': 1.5289783477783203, 'loss': 0.0001691780809170749, 'used_bw': 9.962998700909754, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(9, 1, {'free_bw': 17.16107844508809, 'delay': 1.2409687042236328, 'loss': 0.0026272324941483734, 'used_bw': 8.83892155491191, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 2.56192684173584, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 8.34716498451134, 'delay': 2.14385986328125, 'loss': 0.0015212657058521993, 'used_bw': 9.65283501548866, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(12, 11, {'free_bw': 22.49594803118134, 'delay': 1.6698837280273438, 'loss': 0.0, 'used_bw': 1.5040519688186618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990407673861, 'delay': 2.693772315979004, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.05372719096562, 'delay': 2.0166635513305664, 'loss': 0.0009437665921660438, 'used_bw': 17.94627280903438, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(16, 15, {'free_bw': 24.999856115107914, 'delay': 3.159046173095703, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990405756546, 'delay': 2.06911563873291, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.526784850604205, 'delay': 2.052187919616699, 'loss': 0.0004034275832892096, 'used_bw': 9.473215149395795, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904067152993, 'delay': 2.2525787353515625, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.996130321806916, 'delay': 2.1315813064575195, 'loss': 0.0, 'used_bw': 0.0038696781930840285, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 18.53528522886298, 'delay': 3.3309459686279297, 'loss': 0.00043494749955159376, 'used_bw': 9.464714771137022, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 53.85})
(15, 17, {'free_bw': 17.536183071849333, 'delay': 2.2808313369750977, 'loss': 9.557459054339828e-05, 'used_bw': 9.463816928150667, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856100729488, 'delay': 2.1088123321533203, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.52706474820126, 'delay': 2.209305763244629, 'loss': 0.0007803982984877274, 'used_bw': 9.47293525179874, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 8.34579794144149, 'delay': 230.00919818878174, 'loss': 9.943722709897583e-05, 'used_bw': 9.65420205855851, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 22.9983932853717, 'delay': 2.2840499877929688, 'loss': 0.0, 'used_bw': 0.0016067146282973924, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808153477218, 'delay': 2.1659135818481445, 'loss': 0.0, 'used_bw': 0.00019184652278176077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.07849880095889361, 'delay': 2.063751220703125, 'loss': 0.00010955273455625863, 'used_bw': 17.921501199041106, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 11.09761310951222, 'delay': 2.4344921112060547, 'loss': 0.00010907136932250842, 'used_bw': 8.90238689048778, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990407673861, 'delay': 1.8830299377441406, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856115107914, 'delay': 1.9867420196533203, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.994667732587189, 'delay': 1.996755599975586, 'loss': 0.0, 'used_bw': 0.005332267412810758, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 12.996130708504047, 'delay': 2.215743064880371, 'loss': 0.0, 'used_bw': 0.003869291495952985, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904067152993, 'delay': 1.8814802169799805, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856115107914, 'delay': 2.9796361923217773, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.996130708504047, 'delay': 2.164006233215332, 'loss': 0.0, 'used_bw': 0.003869291495952985, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999856115107914, 'delay': 2.216815948486328, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.979869291496419, 'delay': 2.2225379943847656, 'loss': 0.0013278417069868265, 'used_bw': 9.020130708503581, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.25})
(25, 21, {'free_bw': 24.99980815347722, 'delay': 2.201080322265625, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999808134305987, 'delay': 2.1500587463378906, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.667969624300401, 'delay': 2.3173093795776367, 'loss': 0.0015649646762713543, 'used_bw': 8.332030375699599, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(25, 22, {'free_bw': 12.661996602378766, 'delay': 1.9811391830444336, 'loss': 0.000337826963149307, 'used_bw': 8.338003397621234, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856115107914, 'delay': 2.8219223022460938, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990407673861, 'delay': 2.0122528076171875, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.099619504396314, 'delay': 1.5801191329956055, 'loss': 0.002419000254825351, 'used_bw': 8.900380495603686, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 2.1381378173828125, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904067152993, 'delay': 2.312183380126953, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999952038369305, 'delay': 4.966139793395996, 'loss': 0.0, 'used_bw': 4.796163069544456e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.751215748975394, 'delay': 2.648472785949707, 'loss': 0.0, 'used_bw': 8.248784251024606, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 5.404173078844117, 'delay': 1.746058464050293, 'loss': 0.00071833015583273, 'used_bw': 17.595826921155883, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 46.1})
(1, 2, {'free_bw': 26.99990407673861, 'delay': 2.130270004272461, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
