(4, 3, {'free_bw': 11.200115096413239, 'delay': 2.6744604110717773, 'loss': 0.0, 'used_bw': 6.799884903586762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.999904095904096, 'delay': 2.00808048248291, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.145120479520457, 'delay': 1.8116235733032227, 'loss': 0.0, 'used_bw': 0.8548795204795407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904095904096, 'delay': 1.7404556274414062, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.644011988011933, 'delay': 1.6303062438964844, 'loss': 0.0, 'used_bw': 2.3559880119880674, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 17.746653346653197, 'delay': 0, 'loss': 0.0, 'used_bw': 6.253346653346801, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856143856142, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856143856142, 'delay': 1.974344253540039, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.36438761238767, 'delay': 4.435181617736816, 'loss': 0.0, 'used_bw': 2.6356123876123303, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856143856142, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.70473686313689, 'delay': 0, 'loss': 0.0, 'used_bw': 1.2952631368631087, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856143856142, 'delay': 2.773165702819824, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.158387212787275, 'delay': 3.0411481857299805, 'loss': 0.0015544017831692059, 'used_bw': 2.8416127872127253, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 20.0})
(15, 19, {'free_bw': 21.007101698301852, 'delay': 2.4650096893310547, 'loss': 0.0, 'used_bw': 6.992898301698149, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 20.011570829170665, 'delay': 2.0656585693359375, 'loss': 0.0, 'used_bw': 6.9884291708293365, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904105483967, 'delay': 2.032637596130371, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.704022377622406, 'delay': 2.060055732727051, 'loss': 0.0, 'used_bw': 1.295977622377594, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.468505894106167, 'delay': 1.975417137145996, 'loss': 0.0, 'used_bw': 12.531494105893833, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 12.82529950049926, 'delay': 3.05330753326416, 'loss': 0.0, 'used_bw': 10.17470049950074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856143856144, 'delay': 1.5372037887573242, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 9.708895904096085, 'delay': 2.788066864013672, 'loss': 0.0, 'used_bw': 8.291104095903915, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.526993006993257, 'delay': 249.21727180480957, 'loss': 0.0, 'used_bw': 11.473006993006743, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999808191808192, 'delay': 2.591729164123535, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985631610457, 'delay': 1.6531944274902344, 'loss': 0.0, 'used_bw': 0.00014368389543005484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.289637996407872, 'delay': 1.7682313919067383, 'loss': 0.0, 'used_bw': 4.710362003592128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 10.21898261738255, 'delay': 3.0444860458374023, 'loss': 0.0015858460385004697, 'used_bw': 2.7810173826174482, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.99990421073638, 'delay': 1.9992589950561523, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904095904096, 'delay': 1.7660856246948242, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 2.1637678146362305, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.239789010988947, 'delay': 2.355217933654785, 'loss': 0.0, 'used_bw': 2.760210989011054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.259847919369356, 'delay': 1.8945932388305664, 'loss': 0.0004316139423675938, 'used_bw': 1.7401520806306432, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904095904096, 'delay': 2.520322799682617, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904095904096, 'delay': 2.848029136657715, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.200348242811508, 'delay': 2.9941797256469727, 'loss': 0.0, 'used_bw': 0.7996517571884924, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.536773626373746, 'delay': 1.9031763076782227, 'loss': 0.0010028181408675665, 'used_bw': 5.463226373626254, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808191808192, 'delay': 2.1409988403320312, 'loss': 0.0, 'used_bw': 0.00019180819180819635, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990420117753, 'delay': 2.0363330841064453, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.70445860381503, 'delay': 1.9196271896362305, 'loss': 0.0, 'used_bw': 1.29554139618497, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 1.950383186340332, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904134212102, 'delay': 3.3888816833496094, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808, 'delay': 2.0123720169067383, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.204044728434475, 'delay': 2.248048782348633, 'loss': 0.0, 'used_bw': 0.7959552715655254, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 3.139972686767578, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.416387186907542, 'delay': 2.7294158935546875, 'loss': 0.0002993688272950687, 'used_bw': 2.5836128130924583, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
