(4, 3, {'free_bw': 8.037283275087695, 'delay': 2.60162353515625, 'loss': 0.00040806663257191044, 'used_bw': 9.962716724912305, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 33.54})
(14, 13, {'free_bw': 18.99985628742515, 'delay': 2.3567676544189453, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 9.846535143769735, 'delay': 1.924753189086914, 'loss': 0.0, 'used_bw': 6.153464856230265, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 0.07574930139636038, 'delay': 3.169894218444824, 'loss': 0.00011282505731086744, 'used_bw': 17.92425069860364, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(24, 20, {'free_bw': 13.901764471057454, 'delay': 2.433300018310547, 'loss': 0.00019728113507609739, 'used_bw': 9.098235528942546, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(24, 19, {'free_bw': 11.84246006389753, 'delay': 2.6178359985351562, 'loss': 0.0, 'used_bw': 6.157539936102469, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 4.742029355966549, 'delay': 2.487778663635254, 'loss': 7.574685244222278e-05, 'used_bw': 15.25797064403345, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990415335463, 'delay': 1.323699951171875, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.99985628742515, 'delay': 2.010941505432129, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990415335463, 'delay': 2.1419525146484375, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99985630176629, 'delay': 2.1636486053466797, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 4.88575638977605, 'delay': 1.4282464981079102, 'loss': 0.0009162330473250866, 'used_bw': 8.11424361022395, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 56.57})
(18, 22, {'free_bw': 7.024000800640568, 'delay': 2.9973983764648438, 'loss': 5.88136052499908e-05, 'used_bw': 2.9759991993594315, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.99985623003195, 'delay': 1.6542673110961914, 'loss': 0.0, 'used_bw': 0.00014376996805112364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856230031948, 'delay': 1.3232231140136719, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 10.963936038377225, 'delay': 1.0322332382202148, 'loss': 0.0007285891113479149, 'used_bw': 8.036063961622775, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 32.02})
(23, 22, {'free_bw': 20.99990415335463, 'delay': 1.0864734649658203, 'loss': 0.0, 'used_bw': 9.584664536740706e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856215676484, 'delay': 0.7740259170532227, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856215676484, 'delay': 1.3051033020019531, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.832028739646752, 'delay': 0.813603401184082, 'loss': 0.0, 'used_bw': 0.16797126035324744, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.891678142513786, 'delay': 0.40984153747558594, 'loss': 0.0006093460143811784, 'used_bw': 3.1083218574862133, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990420117753, 'delay': 2.1555423736572266, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856201318156, 'delay': 2.2786855697631836, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 16.849605428600334, 'delay': 3.1996965408325195, 'loss': 0.0, 'used_bw': 6.1503945713996675, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990420117753, 'delay': 2.535104751586914, 'loss': 0.0, 'used_bw': 9.579882247280097e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990420117753, 'delay': 1.0955333709716797, 'loss': 0.0, 'used_bw': 9.579882247280097e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856215676484, 'delay': 2.853870391845703, 'loss': 0.0, 'used_bw': 0.00014378432351473626, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.832742440874174, 'delay': 2.711653709411621, 'loss': 0.0, 'used_bw': 0.16725755912582507, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 22.83449079263411, 'delay': 4.553318023681641, 'loss': 0.0, 'used_bw': 0.16550920736588956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904287138584, 'delay': 2.543330192565918, 'loss': 0.0, 'used_bw': 9.57128614157465e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
