(4, 3, {'free_bw': 8.036951467945, 'delay': 1.938939094543457, 'loss': 0.0003016952047133588, 'used_bw': 9.963048532055, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(16, 17, {'free_bw': 8.049398228326098, 'delay': 2.8003454208374023, 'loss': 0.00045094421085571906, 'used_bw': 17.950601771673902, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904458598728, 'delay': 2.9810667037963867, 'loss': 0.0, 'used_bw': 9.55414012738875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856645097065, 'delay': 3.7425756454467773, 'loss': 0.0, 'used_bw': 0.00014335490293678342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.563239175872994, 'delay': 2.025485038757324, 'loss': 0.00011560014372381093, 'used_bw': 9.436760824127008, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99980889817856, 'delay': 1.7616748809814453, 'loss': 0.0, 'used_bw': 0.00019110182143924377, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438581083782765, 'delay': 2.4743080139160156, 'loss': 0.002187016684569103, 'used_bw': 9.561418916217235, 'pkt_err': 0.0, 'pkt_drop': 32, 'distance': 20.0})
(15, 19, {'free_bw': 18.529420664941533, 'delay': 4.277229309082031, 'loss': 0.0003311578338965139, 'used_bw': 9.470579335058469, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 17.530180370296897, 'delay': 2.618551254272461, 'loss': 9.25222185113422e-05, 'used_bw': 9.469819629703105, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904449089282, 'delay': 2.2565126419067383, 'loss': 0.0, 'used_bw': 9.555091071962189e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.570102329284694, 'delay': 3.0183792114257812, 'loss': 0.0008209603610643529, 'used_bw': 9.429897670715306, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(13, 20, {'free_bw': 0.26432891986075546, 'delay': 319.1787004470825, 'loss': 0.00013228165901109536, 'used_bw': 17.735671080139245, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 13.929127725236501, 'delay': 2.206563949584961, 'loss': 0.00026503773323664277, 'used_bw': 9.070872274763499, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(24, 19, {'free_bw': 0.4341389607793005, 'delay': 410.97187995910645, 'loss': 8.078821626172531e-05, 'used_bw': 17.5658610392207, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 2.2148863386882773, 'delay': 1.8709897994995117, 'loss': 0.0002924412005238245, 'used_bw': 17.785113661311723, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856659366912, 'delay': 2.696514129638672, 'loss': 0.0, 'used_bw': 0.00014334063308779217, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904430064708, 'delay': 2.1268129348754883, 'loss': 0.0, 'used_bw': 9.556993529118896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856659366912, 'delay': 4.452347755432129, 'loss': 0.0, 'used_bw': 0.00014334063308779217, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99990443006471, 'delay': 3.00443172454834, 'loss': 0.0, 'used_bw': 9.55699352911976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6298779735240334, 'delay': 2.742290496826172, 'loss': 0.0018150722261268293, 'used_bw': 9.370122026475967, 'pkt_err': 0.0, 'pkt_drop': 26, 'distance': 56.57})
(18, 22, {'free_bw': 1.0846214757052213, 'delay': 10.074853897094727, 'loss': 6.673215291765401e-05, 'used_bw': 8.915378524294779, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904449089282, 'delay': 2.479434013366699, 'loss': 0.0, 'used_bw': 9.555091071962189e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856673633921, 'delay': 1.9659996032714844, 'loss': 0.0, 'used_bw': 0.00014332636607941983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.7227353704806, 'delay': 4.788637161254883, 'loss': 0.0012953839709130405, 'used_bw': 9.2772646295194, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 32.02})
(23, 22, {'free_bw': 11.962595799741647, 'delay': 2.711057662963867, 'loss': 0.001999481721781004, 'used_bw': 9.037404200258353, 'pkt_err': 0.0, 'pkt_drop': 23, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990443006471, 'delay': 3.354191780090332, 'loss': 0.0, 'used_bw': 9.556993529118896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904439577943, 'delay': 2.021670341491699, 'loss': 0.0, 'used_bw': 9.556042205852813e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.75055450472878, 'delay': 3.008723258972168, 'loss': 0.000744091543068163, 'used_bw': 8.24944549527122, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(25, 22, {'free_bw': 3.906482429069314, 'delay': 3.9970874786376953, 'loss': 0.0024104083979118855, 'used_bw': 17.093517570930686, 'pkt_err': 0.0, 'pkt_drop': 56, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808860129416, 'delay': 3.8748979568481445, 'loss': 0.0, 'used_bw': 0.00019113987058237792, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990420117753, 'delay': 3.5293102264404297, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.286791836734757, 'delay': 1.79290771484375, 'loss': 0.0013922853997817993, 'used_bw': 8.713208163265243, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990443006471, 'delay': 1.7781257629394531, 'loss': 0.0, 'used_bw': 9.556993529118896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856659366912, 'delay': 2.3734569549560547, 'loss': 0.0, 'used_bw': 0.00014334063308779217, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99985630176629, 'delay': 3.6603212356567383, 'loss': 0.0, 'used_bw': 0.00014369823370920148, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.828190324506751, 'delay': 2.7369260787963867, 'loss': 0.0001503261581675062, 'used_bw': 8.171809675493249, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(17, 22, {'free_bw': 5.448962070682061, 'delay': 4.47845458984375, 'loss': 0.003152387643007743, 'used_bw': 17.55103792931794, 'pkt_err': 0.0, 'pkt_drop': 60, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856645097065, 'delay': 2.354741096496582, 'loss': 0.0, 'used_bw': 0.00014335490293678342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
