(4, 3, {'free_bw': 14.853673338670996, 'delay': 2.018451690673828, 'loss': 0.002359094326547987, 'used_bw': 3.1463266613290037, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(18, 17, {'free_bw': 21.999856129483465, 'delay': 3.16011905670166, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.0140291708291, 'delay': 2.5398731231689453, 'loss': 0.0, 'used_bw': 2.9859708291709, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904115061927, 'delay': 0, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.32036839476587, 'delay': 3.0655860900878906, 'loss': 0.005848318541961021, 'used_bw': 2.679631605234129, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904105483967, 'delay': 2.353191375732422, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.73855744255741, 'delay': 2.278447151184082, 'loss': 0.0019446320109523113, 'used_bw': 1.2614425574425874, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990405756546, 'delay': 2.181410789489746, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904067152993, 'delay': 2.17437744140625, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.107138602977923, 'delay': 2.4241209030151367, 'loss': 0.004221324194826324, 'used_bw': 0.892861397022079, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 17.144028779854125, 'delay': 2.0972490310668945, 'loss': 0.0038735439614650943, 'used_bw': 3.8559712201458742, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904095904096, 'delay': 4.083395004272461, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856086348192, 'delay': 3.5866498947143555, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.25675954427341, 'delay': 1.8311738967895508, 'loss': 0.003574101411336833, 'used_bw': 1.7432404557265888, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856100729488, 'delay': 4.993915557861328, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856071964018, 'delay': 2.955317497253418, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856100729488, 'delay': 2.183675765991211, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.11543428285858, 'delay': 2.704739570617676, 'loss': 0.004264391723531091, 'used_bw': 0.8845657171414196, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(22, 17, {'free_bw': 20.815385968418916, 'delay': 2.857089042663574, 'loss': 0.003927519741709976, 'used_bw': 2.1846140315810825, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904067152993, 'delay': 0.8150339126586914, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
