(4, 3, {'free_bw': 12.874587788548048, 'delay': 261.8356943130493, 'loss': 0.0009146052969492633, 'used_bw': 5.125412211451953, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(12, 14, {'free_bw': 18.999856086348192, 'delay': 2.088785171508789, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.840755048990188, 'delay': 2.2084712982177734, 'loss': 0.001990519430296335, 'used_bw': 3.159244951009813, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 19.3197377049182, 'delay': 2.3900270462036133, 'loss': 0.0008118691167993601, 'used_bw': 4.680262295081799, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99990405756546, 'delay': 3.041863441467285, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856086348192, 'delay': 2.2372007369995117, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.016802319768082, 'delay': 1.5273094177246094, 'loss': 0.0, 'used_bw': 2.9831976802319162, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 2.4406909942626953, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.482572856286275, 'delay': 2.151966094970703, 'loss': 0.0, 'used_bw': 1.5174271437137243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 1.575469970703125, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.749799619657686, 'delay': 2.5655031204223633, 'loss': 0.0021414945875097052, 'used_bw': 3.2502003803423127, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.98633496650322, 'delay': 2.7791261672973633, 'loss': 0.0014998757489294353, 'used_bw': 5.0136650334967765, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.988525147485355, 'delay': 2.1104812622070312, 'loss': 0.0007944772183788818, 'used_bw': 5.011474852514646, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856086348192, 'delay': 2.1216869354248047, 'loss': 0.0, 'used_bw': 0.00014391365180891014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.481906056366228, 'delay': 1.577615737915039, 'loss': 0.0, 'used_bw': 1.5180939436337721, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.505911617676423, 'delay': 1.9617080688476562, 'loss': 0.0008992982203705764, 'used_bw': 8.494088382323577, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 17.66362894842058, 'delay': 3.221750259399414, 'loss': 0.0007403959308318894, 'used_bw': 5.336371051579419, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.8935670852661133, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.4682630421749, 'delay': 2.1053552627563477, 'loss': 0.0, 'used_bw': 6.5317369578251006, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 13.148376211893815, 'delay': 2.4999380111694336, 'loss': 0.0005499032315597325, 'used_bw': 6.851623788106184, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990405756546, 'delay': 2.956509590148926, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 1.3861656188964844, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.341897307576813, 'delay': 2.0699501037597656, 'loss': 0.0, 'used_bw': 4.658102692423187, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.820117305575012, 'delay': 2.307415008544922, 'loss': 0.0021423383320769984, 'used_bw': 3.1798826944249874, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.999952, 'delay': 3.6257505416870117, 'loss': 0.0, 'used_bw': 4.8e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856086348192, 'delay': 2.6775598526000977, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.851182063857467, 'delay': 2.212643623352051, 'loss': 0.005245225735014155, 'used_bw': 3.148817936142533, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808115130921, 'delay': 2.095937728881836, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.00322366580049, 'delay': 1.8678903579711914, 'loss': 0.001473000189790409, 'used_bw': 1.9967763341995086, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999808095952023, 'delay': 1.7341375350952148, 'loss': 0.0, 'used_bw': 0.00019190404797601862, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99980807676929, 'delay': 2.5484561920166016, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.11439175257732, 'delay': 1.9696950912475586, 'loss': 0.0, 'used_bw': 0.8856082474226816, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.502215815815696, 'delay': 2.4085044860839844, 'loss': 0.0011942386669690865, 'used_bw': 5.4977841841843045, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904047976013, 'delay': 1.59454345703125, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856071964018, 'delay': 1.6446113586425781, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.482166750075066, 'delay': 4.587531089782715, 'loss': 0.0, 'used_bw': 1.5178332499249347, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999855870283255, 'delay': 4.1141510009765625, 'loss': 0.0, 'used_bw': 0.00014412971674507077, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990391352217, 'delay': 3.0089616775512695, 'loss': 0.0, 'used_bw': 9.608647783004719e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856071964018, 'delay': 2.3900270462036133, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.12171354218797, 'delay': 2.7513504028320312, 'loss': 0.0, 'used_bw': 0.8782864578120321, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990405756546, 'delay': 2.3949146270751953, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.07364964964972, 'delay': 3.6298036575317383, 'loss': 0.0010363717316589109, 'used_bw': 2.926350350350281, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
