(4, 3, {'free_bw': 10.2259544546549, 'delay': 0.6406307220458984, 'loss': 0.0, 'used_bw': 7.7740455453451, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(23, 26, {'free_bw': 9.730890958245793, 'delay': 2.4181604385375977, 'loss': 0.0006236802687212787, 'used_bw': 9.269109041754207, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 32.02})
(23, 22, {'free_bw': 20.999856186956954, 'delay': 2.8858184814453125, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904028791363, 'delay': 2.327561378479004, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.330303192138672, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.996123348017623, 'delay': 2.630472183227539, 'loss': 0.0, 'used_bw': 0.003876651982379098, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.163567480977424, 'delay': 3.086090087890625, 'loss': 0.00013784105962937241, 'used_bw': 8.836432519022576, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856043187044, 'delay': 1.0211467742919922, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 2.0401477813720703, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.99376924615077, 'delay': 2.056717872619629, 'loss': 0.0, 'used_bw': 0.0062307538492299, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904105483967, 'delay': 1.5350580215454102, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985576923077, 'delay': 1.711726188659668, 'loss': 0.0, 'used_bw': 0.0001442307692307769, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856158225953, 'delay': 1.8824338912963867, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.996121794871794, 'delay': 1.9055604934692383, 'loss': 0.0, 'used_bw': 0.0038782051282053344, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 22.9960850893838, 'delay': 0.7395744323730469, 'loss': 0.0, 'used_bw': 0.003914910616198973, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999855812556323, 'delay': 1.947164535522461, 'loss': 0.0, 'used_bw': 0.00014418744367677866, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
